time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2020-04-07T00:00:00Z,0.08792,0.09092,0.08336,0.08479,0.08314973331760296,0.0784439395101454,0.07788229891955409,0.0793097059860309,3108413.4,3758035.9900000044,0.08973421520560586,0.09470370771195231,0.09758900686736328,0.10179193218919672,0.003547915926315387,-0.0019483032932142985,-0.005496219219529685,74.18069445063362,53.844408399824395
2020-04-08T00:00:00Z,0.08479,0.08927,0.0837,0.08775,0.08341260569945422,0.0792899450092231,0.07929197050247493,0.08099776478882473,2247195.2,3554329.2650000043,0.08966335037683422,0.09454918087390893,0.09745329642781345,0.10167191567475914,0.0035688859634248303,-0.0010351117652486475,-0.004603997728673478,81.37142782583443,56.135095381353764
2020-04-09T00:00:00Z,0.08761,0.08818,0.08403,0.08698,0.08361645680234255,0.07998904091747554,0.08039026043069279,0.08219421183105978,2388671.3,3115581.6800000044,0.08956751643480443,0.09438097685448874,0.09730883716674016,0.10154634374591505,0.003387776844247667,-0.00036927667336389414,-0.003757053517611561,72.60076411415648,55.3653218879274
2020-04-10T00:00:00Z,0.0869,0.0876,0.07699,0.07962,0.08338808784220869,0.07995549174315958,0.08028022322630811,0.08167936946484783,5148918.2,3030352.2750000036,0.08921224799070426,0.0940529551466112,0.0970648532058196,0.10135893909851407,0.0026612226308665443,-0.00043052522902838064,-0.003091747859894925,59.619651122655476,48.516861347690856
2020-04-11T00:00:00Z,0.07908,0.08217,0.07699,0.07899,0.08313676853693962,0.07986771976650871,0.08009590562254981,0.08114149557187826,1195631.7,2884692.860000004,0.08884716770532197,0.09371822281001985,0.09681554488573933,0.10116775158485156,0.0020543085847123275,-0.0005238621290045153,-0.002578170713716843,62.54864730273608,47.96988166597804
2020-04-12T00:00:00Z,0.07899,0.08222,0.07747,0.07894,0.08289695319197164,0.07978338160591701,0.07993077624789983,0.08070119645750261,1396033.9,2814166.100000004,0.08849334028727476,0.09338981785868607,0.09656898564593604,0.10097777080207505,0.0015865301749438364,-0.0005950079950370474,-0.0021815381699808838,65.1748727764197,47.92370282791087
2020-04-13T00:00:00Z,0.07894,0.07894,0.07444,0.07716,0.08256912729528755,0.07954489236901546,0.07953495106962843,0.07999295716600209,1706945.1,2765358.4000000036,0.08808857813415781,0.09302915523960416,0.09630127549909553,0.10077420011145903,0.0011164604221686387,-0.0007859626422700855,-0.0019024230644387242,60.384824764034654,46.21793631124873
2020-04-14T00:00:00Z,0.07717,0.07991,0.07638,0.07801,0.08230860573555683,0.07940535669910496,0.07931710091682437,0.07959636573280167,1457461.7,2673856.990000004,0.08772862891508075,0.09269539623427962,0.0960489820439356,0.10057963429854058,0.000834892149883042,-0.0008588078770849217,-0.0016937000269679637,59.166326708492065,47.184683050383725
2020-04-15T00:00:00Z,0.07745,0.0785,0.0744,0.07443,0.08185839969352501,0.07895305154464087,0.07861894364299231,0.07856309258624133,1009236.1,2420279.785000004,0.0872536778823993,0.09228949854018452,0.09575078918815717,0.10035613315068981,0.0004016180889873668,-0.001191677415733755,-0.0015932955047211219,60.80256852361383,43.627665468437144
2020-04-16T00:00:00Z,0.07441,0.0797,0.07144,0.07888,0.08168820542532358,0.07894641049512806,0.07865623740827912,0.07862647406899306,2941497.2,2368239.6800000044,0.08695461795802789,0.09199150968373597,0.09551808864763087,0.10017257645709417,0.0004075111926360685,-0.0010839065139260362,-0.0014914177065621047,59.66129844508572,48.79491818025297
2020-04-17T00:00:00Z,0.07899,0.079,0.07737,0.07762,0.08145573654387651,0.07882582772284369,0.07850820349281068,0.07842517925519445,1196994.2,2259563.4650000045,0.08662123874524118,0.09167214280187518,0.09527121845938769,0.09997981939335832,0.0003230291798702787,-0.0010876312317242565,-0.0014106604115945351,64.1624477580733,47.46816141931411
2020-04-18T00:00:00Z,0.07798,0.08156,0.07719,0.08125,0.08144398016994071,0.07904620702076699,0.07889988870812344,0.07899014340415556,1896996.2,2313771.9950000043,0.086429408790054,0.09144053962850017,0.09507782234270648,0.09981973546691936,0.0004976626089272999,-0.0007885821504354101,-0.00128624475936271,64.9252734176903,51.554990924848425
2020-04-19T00:00:00Z,0.08122,0.084,0.07846,0.08174,0.08146089558880125,0.07929109729160636,0.07930561889267723,0.07954011472332444,2154403.5,2316195.895000004,0.08626192990469492,0.09122497208120016,0.09489385237935881,0.09966520781335594,0.0006240282659593361,-0.0005062094269135398,-0.001130237692872876,62.86822327707888,52.09674610410228
2020-04-20T00:00:00Z,0.08207,0.08775,0.08118,0.08323,0.08156198726944118,0.07964917935600578,0.07986624476515192,0.08027809177865955,4851613.5,2424061.6700000046,0.08615364669381295,0.09104730603495127,0.09473297165688489,0.09952473595170333,0.0007759116992088752,-0.000160348068861782,-0.0009362597680706571,65.24707303488273,53.7890328763804
2020-04-21T00:00:00Z,0.08282,0.08702,0.08252,0.08578,0.08180301656833025,0.08020652668727798,0.08071106694155879,0.08137847342292764,2791570.7,2459568.285000005,0.08614030216903391,0.09093025478973013,0.094609482392652,0.09940725957604775,0.001001705463617086,0.00031587206145070046,-0.0006858334021663856,64.84089683936557,56.61390079015131
2020-04-22T00:00:00Z,0.08536,0.0939,0.08513,0.09174,0.08237084419299709,0.08125502426116181,0.08228662880705039,0.08345077873834211,2286126.3,2376143.3000000045,0.0863402913772827,0.09094824912773612,0.09456990332516715,0.09934172744291914,0.0014773234537201738,0.0011608209149838317,-0.0003165025387363422,64.9873582260952,62.399374452621764
2020-04-23T00:00:00Z,0.09174,0.10481,0.08995,0.10075,0.08342108166768297,0.08302729478287438,0.08492425326318605,0.08691062299067369,4084984.7,2493649.945000005,0.08685492382809404,0.09116606581378643,0.09465514603792347,0.09935376396050102,0.002275870503287657,0.002528335590373229,0.00025246508708557205,74.64774605600766,69.10627424291303
2020-04-24T00:00:00Z,0.10075,0.10336,0.09708,0.10163,0.08446159128667252,0.08471844980261307,0.08731078851130232,0.08985449839253895,2778874.6,2571142.360000005,0.08738260511994782,0.09139859768459117,0.094751350920159,0.09937321896938563,0.002710937299201263,0.0036411367110871506,0.0009301994118858877,88.82444607325472,69.6752149947672
2020-04-25T00:00:00Z,0.10101,0.10828,0.09968,0.10681,0.08573864321314838,0.08672677254783007,0.09009639015254485,0.09324559871403117,2050744.9,2473998.235000005,0.08807644065137825,0.09174107329160026,0.0949176771143637,0.09943678120041652,0.003163611973496576,0.004884714378756608,0.0017211024052600317,92.65638492509939,72.84531717465175
2020-04-26T00:00:00Z,0.10724,0.11711,0.10724,0.11209,0.0872444350295399,0.08903252049802733,0.09323833441646702,0.09701447897122494,4261942.9,2547712.7650000053,0.08893406777097189,0.09219327166289804,0.09515453674037248,0.09954492836964372,0.0036027642251655256,0.006224557686716939,0.0026217934615514133,93.49985606720706,75.64063006556583
2020-04-27T00:00:00Z,0.11209,0.11562,0.09245,0.10775,0.08841618159928047,0.0907341095436612,0.09531142949982888,0.09916158317697994,6834573.3,2734020.760000005,0.08960606535058004,0.09253897673705586,0.09532826726809149,0.0996150571869972,0.003388282443248596,0.006857146515612159,0.0034688640723635625,78.95840434652659,69.32367535838597
2020-04-28T00:00:00Z,0.10775,0.10956,0.10406,0.109,0.0895923997936073,0.09239464503969201,0.0972669395712819,0.10112926654158395,2588469.1,2751084.4550000047,0.0902987058737736,0.09290477725401017,0.09551684289197988,0.09969527037343312,0.0031243771611714983,0.007374335523827935,0.004249958362656437,79.835463813806,70.09823422080046
2020-04-29T00:00:00Z,0.10901,0.11916,0.10838,0.11645,0.09112711980540117,0.0945814954906291,0.10000737677538447,0.10419341323326717,3331825.6,2798242.170000005,0.09123268066399598,0.09342800442614327,0.09580557609346982,0.0998384731907542,0.003231876965778286,0.008289804569879294,0.005057927604101008,83.08241641587564,74.26836295640813
2020-04-30T00:00:00Z,0.11622,0.127,0.10819,0.12033,0.0927958558165211,0.09692226862784463,0.10291060866461527,0.10742073058661374,6758581.2,2878725.320000005,0.09227187064028183,0.09402582655000676,0.09614384400942196,0.10001361444553408,0.0033313358048382546,0.009222097360148826,0.005890761555310571,85.09850725665747,76.13505709108456
2020-05-01T00:00:00Z,0.12014,0.12886,0.12014,0.12735,0.09477037834129132,0.0996884260253133,0.10640195028395594,0.11140658446929098,3592777.1,2998582.590000005,0.09352466097455749,0.09476636373778438,0.09657427374722304,0.10024725876651243,0.0036133356020096917,0.010407431057822686,0.006794095455812994,86.12538238690898,79.09060070292854
2020-05-02T00:00:00Z,0.12668,0.14179,0.12655,0.13928,0.09731378529321752,0.1032876600230121,0.11109881452910508,0.11698126757543278,6700563.8,3263809.085000005,0.09515878022546614,0.0957555556547225,0.09716331824726133,0.10058087193944822,0.00430007484657419,0.012169189014030732,0.007869114167456542,87.89616817805504,82.95412963340279
2020-05-03T00:00:00Z,0.13934,0.14928,0.135,0.14434,0.10000099756217652,0.107019690930011,0.1158475553106615,0.12245301406034623,5047422.7,3430832.965000005,0.09691525236027093,0.09683520997350645,0.09781403109902324,0.10095488158099139,0.004756268838857273,0.013814450216028132,0.009058181377170859,88.9140097088096,84.2808134655412
2020-05-04T00:00:00Z,0.145,0.14699,0.13108,0.14639,0.10265179770148072,0.11059880993637364,0.12021076169485272,0.12724041124827698,4007349.2,3558327.340000005,0.0986822076331184,0.09793642752965075,0.09848404446317464,0.101343215926453,0.00484111542364463,0.015109575656726645,0.010268460233082016,80.65247417710356,84.79706772012747
2020-05-05T00:00:00Z,0.14693,0.161,0.14461,0.15591,0.1056951235471104,0.11471800903306695,0.12531065288130233,0.13297432899862158,7591851.3,3887458.100000005,0.10072605736050702,0.09922472914010295,0.09927612660851017,0.10180959869631237,0.005154444916842041,0.016711516379134567,0.011557071462292526,83.02723238433629,86.94184909697205
2020-05-06T00:00:00Z,0.15591,0.15741,0.14605,0.15461,0.10849025934441837,0.1183445536664245,0.12949627389825913,0.13730146319889727,4137129.2,3947239.7000000053,0.10265048388334605,0.10045551293698955,0.10003935244839278,0.10226088417754046,0.0048923026756859216,0.01767244980689993,0.012780147131214007,76.03786696933584,85.17476307905493
2020-05-07T00:00:00Z,0.15461,0.17099,0.14859,0.16445,0.11168795881045161,0.12253595787856773,0.13448966334136497,0.14273117055911783,5339090.6,4154344.5200000047,0.10485760945894083,0.10187761264950089,0.10092777517324253,0.10279241508200593,0.004982986057147884,0.019008879702648862,0.014025893645500978,77.3374292084207,87.28187804850042
2020-05-08T00:00:00Z,0.16475,0.16887,0.15721,0.16302,0.11462121830699723,0.12621632534415247,0.13856542572116998,0.14678893644729427,3427147.7,4230852.095000004,0.10693483769255009,0.10323633236840087,0.10178421965361159,0.1033071807650657,0.004559477626391488,0.01972524067849034,0.01516576305209885,78.0604470631487,85.38262977953116
2020-05-09T00:00:00Z,0.16306,0.16974,0.1563,0.15758,0.11707600583231167,0.12906756849468407,0.14128179347528855,0.1489471491578354,2083328.3,4227298.335000005,0.10874359348924473,0.10444396942688085,0.1025538166239066,0.10377105101493694,0.003569583937335287,0.01962774297376796,0.016058159036432672,74.57013987509413,78.39405920887262
2020-05-10T00:00:00Z,0.15758,0.15758,0.13202,0.14191,0.11849509121332244,0.1302350622678946,0.14137153726453305,0.14753971932626833,6311763.40000001,4300305.830000005,0.10992810800748598,0.10527654788406127,0.10309666053254236,0.1040970249378862,0.0016155922992842457,0.01807764941053798,0.016462057111253734,65.9777867030019,62.51986644112037
2020-05-11T00:00:00Z,0.14189,0.1494,0.13231,0.14692,0.1201193717154183,0.1317518747889951,0.1421641747981712,0.14741577546101467,3379330.7,4329693.830000005,0.11124924700721862,0.10620195793108213,0.10370112038726592,0.10446303327175041,0.0004758212410675075,0.017056833662588117,0.01658101242152061,67.70188050508347,64.96269297597317
2020-05-12T00:00:00Z,0.14734,0.186,0.14734,0.17894,0.12348055047453725,0.13604170435363191,0.14741786411271818,0.15372062036881173,18912247.69999998,5160999.900000004,0.11366677389981795,0.10781835886594697,0.10473889803709674,0.10509958854293203,0.001628767157329087,0.018616971368181967,0.01698820421085288,75.63945927188446,75.81299588476311
2020-05-13T00:00:00Z,0.17886,0.18277,0.16503,0.17177,0.12623994759027798,0.13928973123057448,0.15089674066804415,0.1573304962950494,8228082.3,5368154.780000004,0.1157418891176816,0.1092395064467037,0.10566346496072299,0.10566942111948817,0.001653577790970008,0.019055176449565392,0.017401598658595384,77.58625317785416,70.54483671776988
2020-05-14T00:00:00Z,0.17178,0.17299,0.1603,0.16809,0.12863137915654782,0.14190793748234043,0.15335292057260927,0.1594823970360395,7050002.60000001,5581711.180000005,0.11761146450633583,0.11054729519233251,0.10652452061643715,0.10620293034068913,0.0011889492791171512,0.018887785257491824,0.017698835978374673,69.44171452157411,67.93552762287973
2020-05-15T00:00:00Z,0.16817,0.1971,0.16729,0.19186,0.1322444432047451,0.14644903407485493,0.15885393191937938,0.1659579176288316,19656632.70000001,6462005.570000005,0.12026319791682384,0.11235424418805846,0.10770156171138284,0.10693504204717896,0.00219099140312232,0.02043757523227757,0.01824658382915525,75.31345805095152,74.49719596898635
2020-05-16T00:00:00Z,0.19186,0.1971,0.18,0.18355,0.13517618930733108,0.14982184915895902,0.16238194164518233,0.16947633410306528,7422784,6620047.625000005,0.12252344084836585,0.1139363720949905,0.10874774706708791,0.10758987074763042,0.002007521195744523,0.020755985323835907,0.018748464128091384,76.0017843464739,69.16811130412461
2020-05-17T00:00:00Z,0.183,0.19594,0.18246,0.19206,0.13842669277548358,0.15366168105359912,0.16662166426729913,0.17399306728245223,5371687,6546903.310000004,0.12500688938949564,0.11567245271510182,0.10989688159030049,0.10831183766431735,0.002159450196215447,0.02144777687336069,0.019288326677145244,76.41597892162201,71.42260271813625
2020-05-18T00:00:00Z,0.19153,0.1944,0.1818,0.1944,0.14162516747402737,0.157365164594181,0.17058999794339924,0.1780744538259618,4063493.6,6620654.535000005,0.1274852147684422,0.11742195376587733,0.11106244184422738,0.10904763392359669,0.0021149597435840273,0.021932026356625278,0.01981706661304125,79.91234597361662,72.0282763484149
2020-05-19T00:00:00Z,0.19438,0.23324,0.1885,0.218,0.14598944361836866,0.16287742235834637,0.1773628553800565,0.18605956306076943,17906015.8,7349364.045000005,0.13071788566956927,0.11965702145996894,0.11253744264637597,0.10997885072766851,0.0033016327577646935,0.02394410756024712,0.020642474802482425,82.54082454959193,77.26237517696467
2020-05-20T00:00:00Z,0.21731,0.2988,0.21521,0.27895,0.15358718969731902,0.17342947487122398,0.191875304611477,0.20463765044861554,45079587.60000006,9265414.365000008,0.13601188975279893,0.12319686542752518,0.11483278826504664,0.11142304858469698,0.007573832475738847,0.030109765397155985,0.02253593292141714,90.79000675469355,85.04534655416732
2020-05-21T00:00:00Z,0.27922,0.33,0.23827,0.264,0.15989649314318652,0.18166315897383997,0.20217883252412314,0.21651012035889244,74127728.40000002,12792161.93000001,0.14058289369019897,0.1263258239735802,0.11689026704759772,0.11272712509252009,0.008695001806371866,0.03340468517938197,0.024709683373010105,94.33133680101655,77.99337998467661
2020-05-22T00:00:00Z,0.2643,0.28121,0.24532,0.26799,0.16607326496357586,0.1895110536125818,0.21158042787781983,0.22680609628711396,20408395.00000002,13477553.49000001,0.1451331474869776,0.1294739167741673,0.11897440129521707,0.11405415821138744,0.008971281671637944,0.035923785462557534,0.02695250379091959,85.18472365639677,78.50565167778123
2020-05-23T00:00:00Z,0.26897,0.309,0.26076,0.3017,0.17382336410851437,0.19971004873871073,0.2244546524667027,0.24178487702969118,19813784.8,14215871.59500001,0.1507248207910141,0.1333011630680747,0.12149475438080028,0.11565796882496532,0.010579731744200467,0.04017716847117017,0.029597436726969704,87.036172632921,82.26240221179538
2020-05-24T00:00:00Z,0.30186,0.384,0.30088,0.34231,0.18345117187374213,0.2126736806715552,0.24129113068574518,0.2618899016237529,52330168.89999993,16632012.580000008,0.15756714861990645,0.13794580388878416,0.12454048190658235,0.11759516567261519,0.013355071215266474,0.046291275746052796,0.03293620453078632,91.00082005241354,85.54098222062473
2020-05-25T00:00:00Z,0.34235,0.3777,0.33042,0.35327,0.19315510490952828,0.22545516424686837,0.257288112016353,0.2801659212990023,29775974.49999997,17741218.740000002,0.1645565361691955,0.14273078602458897,0.12769537181131915,0.11960948049592617,0.01479367383285933,0.05142829682186048,0.03663462298900115,92.56726664711982,86.2781492827222
2020-05-26T00:00:00Z,0.3533,0.472,0.34513,0.40301,0.20514681320041236,0.2415965129516985,0.2781055245854454,0.30473473703920184,55642517.30000004,20316488.145000003,0.17307273130600995,0.1485147685573759,0.13149281495874923,0.12203170715835415,0.0177601529889306,0.0588348142251644,0.0410746612362338,93.9028336499562,89.01528248775224
2020-05-27T00:00:00Z,0.40301,0.589,0.30125,0.32402,0.21193956673181738,0.24908955722881682,0.2846647353589532,0.30859178963136147,128330268.09999993,26466047.02,0.17846370518793817,0.1524148848116564,0.13414836233862856,0.12375810282366737,0.013273040975777924,0.057665962455956205,0.04439292148017828,63.0726890938567,66.37278608638093
2020-05-28T00:00:00Z,0.32492,0.36,0.27272,0.31117,0.21760987720428496,0.2547332338443789,0.2884512017362456,0.3091074317050892,102953059.19999993,31442342.59499999,0.18320321571694037,0.15594277626028627,0.13659004009947506,0.12535991391064458,0.008540032583799387,0.05506796220992752,0.04652792962612813,52.694654867878846,63.541193302969894
2020-05-29T00:00:00Z,0.31113,0.33662,0.29,0.30948,0.22285959850689724,0.259710212585799,0.2914553157739248,0.30918194536407134,73564002.1000001,35016376.285000004,0.18771310086990678,0.15935471456561323,0.13897472920155127,0.12693358986012623,0.00459375389268598,0.05227012199198561,0.04767636809929963,46.082674689873386,63.15955839390113
2020-05-30T00:00:00Z,0.30952,0.31095,0.28231,0.2865,0.22649619287793168,0.26214564780527183,0.290747413520507,0.30464555629125706,44649913.79999998,36933283.805,0.19124120441026726,0.16218016535304405,0.1410095605229092,0.1282974053314072,-0.000021695570528050545,0.04764924863613956,0.04767094420666761,43.01004568427572,58.05367980586088
2020-05-31T00:00:00Z,0.28666,0.2899,0.24152,0.24692,0.2276632675706213,0.2607614980047926,0.28448635444614884,0.29310044503300564,59815107.00000006,39755072.620000005,0.1932297328241863,0.16406327278964308,0.14247039417086907,0.129311273661908,-0.005873942592951702,0.040328515965477985,0.046202458558429686,39.924899026495346,50.48372570768595
2020-06-01T00:00:00Z,0.24683,0.29186,0.24343,0.27108,0.23014422370944293,0.2616995436407205,0.2825711609538419,0.28869635602640453,55503120.49999994,41584616.260000005,0.19601009950903678,0.16644142228320657,0.14424431976851226,0.13052297217761819,-0.00811348011035877,0.03606060842048123,0.04417408853084,43.332833978171145,54.393038786772145
2020-06-02T00:00:00Z,0.27108,0.28293,0.23,0.25468,0.23154626806890333,0.2610614033097459,0.2785867093890073,0.28189308482112363,40130269.00000001,43179725.595000006,0.19810545309799976,0.16840227956580198,0.14576757053032588,0.13158414335558727,-0.010541193224597047,0.03099759700009369,0.04153879022469074,40.747635695658516,51.42507222141417
2020-06-03T00:00:00Z,0.25468,0.27992,0.24958,0.27607,0.23409048132210886,0.2624258211906781,0.278227179476292,0.2807284678568989,27847753.79999997,44219613.155,0.20088990120164263,0.17079489557545083,0.14756484541956277,0.13281906520724893,-0.0105238913970154,0.028383925978421487,0.03890781737543689,39.70161797032324,54.88293786025593
2020-06-04T00:00:00Z,0.27607,0.294,0.266,0.28491,0.23699445381798834,0.264469837446071,0.279181868122536,0.2815647742855191,38015936.30000001,45137578.335,0.2038906190158697,0.17333078678488525,0.1494592613448102,0.13411898772684508,-0.009751934165757148,0.026717899668240452,0.0364698338339976,37.240392462424225,56.26847056211554
2020-06-05T00:00:00Z,0.28491,0.305,0.27512,0.27883,0.23938505645696043,0.26577530676915545,0.279131601247888,0.2810178194284153,28796443.69999998,46206261.32,0.20656702547958863,0.17567521374522113,0.1512436853262611,0.13535583398558998,-0.009477373734822783,0.024623116665469125,0.03410049040029191,40.18171031205173,55.01703315352943
2020-06-06T00:00:00Z,0.27883,0.28923,0.26999,0.27058,0.24116762465941982,0.2662120970628686,0.27790994392676116,0.27893025554273226,17333335.79999999,46804343.76,0.2088532031410319,0.17778420899532732,0.15288970345969197,0.13651159608827723,-0.009645848372300411,0.02204317993491639,0.0316890283072168,37.97566827956972,53.2852786870404
2020-06-07T00:00:00Z,0.27049,0.2708,0.25,0.26517,0.24253918896459584,0.26611736096624417,0.27608995193722385,0.27617820443418584,28395446.79999999,48020941.419999994,0.21086451731456646,0.17972611546209782,0.15443839720507552,0.1376112405661552,-0.009879950083918211,0.01933909070231904,0.02921904078623725,31.991361701372767,52.1265646882163
2020-06-08T00:00:00Z,0.26503,0.26609,0.24999,0.25492,0.24324666388090466,0.26509941906022194,0.273065673089049,0.2719265635473487,26886459.69999994,48469963.614999995,0.2124379274104748,0.18139709067405121,0.15582435034707448,0.13861387953567525,-0.010429272663769435,0.016182449956525458,0.026611722620294893,27.902682247958268,49.91201514614727
2020-06-09T00:00:00Z,0.25467,0.25782,0.24668,0.25235,0.24376685451628152,0.26394038096383815,0.27010629121918484,0.26801125083787897,10451293.19999999,46738548.894999996,0.2138633585743864,0.18297382199240564,0.15715573861814933,0.13958598312938741,-0.010633483099492629,0.013319868745929109,0.023953351845421737,19.75557847375832,49.34594312334178
2020-06-10T00:00:00Z,0.25235,0.25305,0.236,0.2392,0.24350589140106543,0.26169125542167104,0.2656911067593013,0.26224900067030316,13830281.3,43723676.53999999,0.21476823862530117,0.1842232926147966,0.15828738360272657,0.1404373849829824,-0.011261633905002004,0.00987630946416923,0.021137943369171235,25.727904736827696,46.443467779373144
2020-06-11T00:00:00Z,0.23921,0.24939,0.2001,0.20451,0.241277554749576,0.2564929594742464,0.2569509486508297,0.2507012005362425,25622305.30000001,43984372.05499999,0.21440187296011184,0.1846741083344678,0.15892493693234414,0.14098501417116202,-0.013471538554977465,0.004298520175449405,0.01777005873042687,30.878325154287978,39.793855358372106
2020-06-12T00:00:00Z,0.20441,0.261,0.2,0.25264,0.2419268373353145,0.2561426904311331,0.2563350988435683,0.251088960428994,55447792.59999999,45766072.44499999,0.21576752035439356,0.18618446148259074,0.160217558491898,0.1419393302893572,-0.011240925738796209,0.0037189015569316086,0.014959827295727817,43.93196874479475,50.4038648650364
2020-06-13T00:00:00Z,0.25255,0.271,0.244,0.25154,0.24247616091615368,0.2557242640283028,0.25565008472305856,0.2511791683431952,48278160.99999998,45563472.05,0.21704510891316522,0.18763680678297762,0.16147717837476838,0.14287608815013192,-0.009460138257863408,0.003134654473398557,0.012594792731261965,54.199706364841234,50.18618380926093
2020-06-14T00:00:00Z,0.25195,0.25219,0.226,0.23149,0.24184838029237346,0.2535211491166389,0.2521986440483359,0.24724133467455617,21038666.4,45126606.644999996,0.2175609978805522,0.18861132218780033,0.16244287246615088,0.1436334720120966,-0.009242427565527669,0.0010417582743523779,0.010284185839880047,59.26315449896939,46.264179753147786
2020-06-15T00:00:00Z,0.23165,0.23931,0.21016,0.23446,0.24142618713280925,0.25178831737876267,0.2496645520414308,0.24468506773964493,21768496.40000001,43432905.59999999,0.21816453367053248,0.1896301816947381,0.16343621215627294,0.14440976712310433,-0.008525687893641713,-0.0003729240271720946,0.008152763866469619,50.497661484955024,46.92583805590642
2020-06-16T00:00:00Z,0.2342,0.2385,0.22427,0.23414,0.241009833582363,0.25018392488978425,0.24744675889265497,0.24257605419171593,10635656.39999999,37548175.01499999,0.21873508603944203,0.19061928876818837,0.16441143681618642,0.14517669219042822,-0.00772426754980921,-0.0015025705707918946,0.006221696979017316,57.23687820376623,46.8588896731899
2020-06-17T00:00:00Z,0.2339,0.24034,0.22321,0.23479,0.24065441452051367,0.24878447717253113,0.24563865047941855,0.24101884335337276,11826808.40000003,32991862.474999994,0.21930847582374768,0.1916008601288953,0.1653821756187218,0.14594261789820234,-0.006832274477938043,-0.0023186461184052376,0.004513628359532805,55.00098120630567,47.02422036052154
2020-06-18T00:00:00Z,0.23431,0.23431,0.21787,0.22312,0.23965244797648433,0.2464513428841192,0.2424217004109302,0.2374390746826982,10294776.39999999,29828401.189999986,0.21944460168718527,0.19230128545936429,0.16617855940329115,0.14660225364266216,-0.006700933408265048,-0.003862538400798504,0.002838395007466543,47.56882445000553,44.35602485724328
2020-06-19T00:00:00Z,0.22312,0.23478,0.21977,0.22406,0.23876145094925666,0.2444157662582902,0.2397986003522259,0.23476325974615855,14225302.29999999,28307170.614999987,0.21960943734121438,0.19300703467137842,0.1669769241011768,0.14726428566281036,-0.006233225869757248,-0.004953137329730017,0.0012800885400272308,44.143413716277365,44.628560644131625
2020-06-20T00:00:00Z,0.22406,0.22612,0.216,0.22138,0.2377682251807277,0.24232160568935474,0.23716737173047933,0.23208660779692683,6370596.2,25634945.07499998,0.2196726717218853,0.19363754501201447,0.16772731135495367,0.14789775330671795,-0.0057960215075146156,-0.005964938344366039,-0.00016891683685142309,46.17496429507927,43.96736879667285
2020-06-21T00:00:00Z,0.22138,0.22612,0.21916,0.22057,0.2367854694561147,0.24034418699032248,0.23479631862612513,0.22978328623754146,4439979.3,23081788.014999986,0.2197047191603894,0.1942360440117475,0.16845617602591983,0.14851888362033575,-0.005268305583555724,-0.006754298816296078,-0.0014859932327403542,52.08412967207627,43.75636476566672
2020-06-22T00:00:00Z,0.22057,0.243,0.21926,0.24201,0.23708401405862242,0.2404956245366568,0.23582684453667868,0.23222862899003316,17762972.39999999,21963423.184999984,0.22050133633323263,0.1952976874781531,0.1694707115290106,0.1493179529911021,-0.003279571952919962,-0.005585458173890306,-0.0023058862209703445,60.7794168871618,50.52458068336497
2020-06-23T00:00:00Z,0.24248,0.25854,0.24,0.25747,0.23824892754098687,0.2420387495787789,0.23891872388858174,0.23727690319202652,23971766.60000002,21769623.824999988,0.2218216457499029,0.19667929442308302,0.17068449481826564,0.15024232946126362,-0.0008535082532598395,-0.003372771537545144,-0.0025192632842853044,66.64000329376589,54.75283933023601
2020-06-24T00:00:00Z,0.25747,0.26435,0.23381,0.24508,0.23863927453864475,0.242315226889799,0.2397989061902129,0.2388375225536212,16344015.89999998,20686027.804999985,0.22265230125883495,0.1977548656581256,0.17171063971732406,0.1510529078419366,-0.000055889426208805167,-0.0025891250670463106,-0.0025332356408375055,65.96656482312679,50.99171103978178
2020-06-25T00:00:00Z,0.24539,0.2463,0.22731,0.23649,0.2385164588507222,0.24178566080890818,0.23932620530589677,0.23836801804289695,7994888.7,19645950.054999985,0.22314650478530512,0.19861564642127838,0.17260414813501615,0.1517831393988431,-0.00007812628819126944,-0.002630893501076592,-0.0025527672128853227,69.72800408577126,48.50402362290765
2020-06-26T00:00:00Z,0.23599,0.2361,0.22572,0.2313,0.23810408977353809,0.24083241891718926,0.2381796045479115,0.23695441443431756,5487471.6,19053656.844999988,0.2234377010429728,0.19934196538969443,0.17341374609177454,0.15246277068603248,-0.00039590899717188623,-0.0030476534593501803,-0.002651744462178294,60.50004730816077,47.01170651412607
2020-06-27T00:00:00Z,0.23127,0.23399,0.1923,0.20986,0.23649014178647876,0.23801674447017204,0.23413394675535273,0.23153553154745404,10032855.29999998,18135527.269999985,0.2229527831485809,0.19957569949214565,0.17391645304223283,0.15295334529555357,-0.0019184101030089154,-0.0050497570909394385,-0.003131346987930523,46.05442648610719,41.35167827382784
2020-06-28T00:00:00Z,0.20973,0.225,0.2085,0.22443,0.2358009908272514,0.2367815858819746,0.2327476686474452,0.23011442523796324,6029519.30000001,17092680.24999999,0.22300554089327446,0.20012801728120908,0.17461319162096064,0.15356425687422406,-0.0018137468181867117,-0.0053985305106639125,-0.003584783692477201,53.76338263433974,46.10081059128202
