time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2021-01-08T18:00:00Z,0.33486,0.34522,0.3201,0.33736,0.3449557019899858,0.3411262351671707,0.3378934413734892,0.3365809183536153,9974926.6,6443325.184999992,0.34627250093909284,0.3447115483232981,0.34453008966456056,0.3515828963878906,0.0004556676251732811,-0.005399603094324856,-0.005855270719498137,48.6427260994284,46.477430611613954
2021-01-08T19:00:00Z,0.33736,0.34278,0.32938,0.33154,0.3441890904477009,0.34025475924288245,0.33698580689156216,0.3355727346828922,3400728.9,6274551.719999992,0.3457463401912681,0.34441884724944705,0.3443509160140149,0.3514115895811565,0.00030221184419837455,-0.005477505914250169,-0.005779717758448544,55.105913983766364,43.44949138919429
2021-01-08T20:00:00Z,0.33179,0.33498,0.31855,0.31985,0.3427982852792609,0.33839978112989316,0.33453783447848184,0.3324281877463138,6743194.9,6375403.624999993,0.34482147089872284,0.343872872866126,0.34401297234485606,0.35114183240524915,-0.0005031496171140851,-0.00640865477984115,-0.005905505162727065,48.66633837566033,38.0827620660393
2021-01-08T21:00:00Z,0.32002,0.33,0.31353,0.32949,0.3420378118347317,0.3375898010271756,0.33381671526727014,0.331840550197051,4909437.9,6244055.264999993,0.3442739183666256,0.343553253469101,0.343812655484927,0.3509567740086231,-0.0003125170017668835,-0.006296151414935669,-0.0059836344131687855,42.97089262462393,44.20318723703114
2021-01-08T22:00:00Z,0.32894,0.33011,0.32368,0.3293,0.341309936872747,0.33683618275197785,0.33317147022908866,0.3313324401576408,2537318.2,5578160.064999993,0.34373913556781754,0.343236514503121,0.3436124809265142,0.35077167337607074,-0.00013422321734793408,-0.006151413434853703,-0.006017190217505769,46.76429733131404,44.11063762470049
2021-01-08T23:00:00Z,0.32892,0.33489,0.32638,0.32903,0.3406082261943043,0.33612652977452534,0.33257983162493315,0.33087195212611265,2422183.9,5463548.029999994,0.34321380929753836,0.3429208141808294,0.34341134325856226,0.3505858471078992,0.000022190880849736958,-0.005989451616443597,-0.006011642497293334,51.093286661235354,43.969750965346115
2021-01-09T00:00:00Z,0.32903,0.33235,0.32151,0.32319,0.3396128989832012,0.33495048161320484,0.33123842710708556,0.3293355617008901,4111349.6,5440030.884999993,0.3424986732511977,0.3424823516434777,0.3431324281791338,0.35035169456851545,-0.00019882323485626713,-0.006260171540863668,-0.006061348306007401,44.20611562483155,40.92501818336918
2021-01-09T01:00:00Z,0.32319,0.3285,0.31651,0.32567,0.3388161618984468,0.33410680146654986,0.3304429375203591,0.3286024493607121,6577172.4,5404659.244999994,0.34189764920651206,0.34210874382917816,0.34289156710080093,0.3501407399140837,-0.00011339999655067285,-0.006203098301695742,-0.006089698305145069,35.494638335818394,42.738371331979465
2021-01-09T02:00:00Z,0.32581,0.32798,0.31895,0.32513,0.33803409550424984,0.33329072860595443,0.32968394644602206,0.32790795948856966,3438326.2,5374306.094999993,0.34129880459199374,0.341731438410752,0.3426465799683761,0.349926972906271,-0.00003285667193465326,-0.006130769145063386,-0.006097912473128733,40.7446812146335,42.43294342590691
2021-01-09T03:00:00Z,0.32467,0.34351,0.32401,0.34106,0.33820700433257844,0.33399702600541314,0.3313090969537332,0.3305383675908557,7765782.7,5528252.724999994,0.3412902758565654,0.34171651755717974,0.34262469610674334,0.349851186813055,0.0010915576132309573,-0.004733465456590036,-0.005825023069820993,50.81204204175768,53.08451432706383
2021-01-09T04:00:00Z,0.34124,0.34442,0.33023,0.3443,0.33855517551357395,0.33493366000492103,0.33316494024605703,0.3332906940726846,5546534.7,5610135.944999995,0.3413977660045452,0.3417739282781313,0.3426478037466503,0.3498037407719178,0.00199897230404693,-0.003326307689762331,-0.005325279993809261,51.26456752482688,54.911840455551506
2021-01-09T05:00:00Z,0.34439,0.34439,0.32739,0.33529,0.33836859405565545,0.3349660545499282,0.333468520210906,0.33369055525814767,4496224.9,5602359.839999994,0.34117963150438285,0.3416298409830617,0.3425463167984207,0.3496796917054911,0.0019364852315832421,-0.002904673454330209,-0.004841158685913451,54.88522360434788,49.17575813006413
2021-01-09T06:00:00Z,0.33485,0.33949,0.33244,0.33649,0.3382612458239037,0.3351045950453893,0.33390016018077656,0.3342504442065181,3565059,5453218.799999995,0.3410121446649406,0.34151562229454924,0.3424627813943045,0.3495669592977519,0.0019165229056338894,-0.0024455050538710887,-0.004362027959504978,61.987822822056465,49.926002555334605
2021-01-09T07:00:00Z,0.33607,0.3439,0.33256,0.33808,0.33825088891968064,0.3353750864048994,0.33449728015495134,0.3350163553652145,3643953.1,5298757.024999995,0.3409074252126213,0.34143927513244815,0.3424023292371417,0.34946878015845484,0.0019447814705851759,-0.0019310511212735082,-0.003875832591858684,61.75926799923456,50.95898252829279
2021-01-09T08:00:00Z,0.33809,0.348,0.33499,0.34588,0.3386868381242703,0.33633007854990854,0.3361233829899583,0.3371890842921716,4040054.6,5254607.734999994,0.3410850171693134,0.34153795790728264,0.34245029710973285,0.3494381068237672,0.002393657737036604,-0.000883760420562929,-0.003277418157599533,58.203011023617094,55.77841705840996
2021-01-09T09:00:00Z,0.34574,0.3647,0.34574,0.35453,0.3395921616600263,0.33798461686355324,0.33875289970567857,0.34065726743373725,8847354.6,5331404.264999994,0.3415651951275522,0.34182666995378747,0.34261691370132275,0.34948162727826493,0.0031314275785242806,0.0006368663155558174,-0.002494561262968463,61.85028077554509,60.42337280717417
2021-01-09T10:00:00Z,0.35453,0.36283,0.3452,0.35112,0.3402508952794534,0.3391787426032302,0.34051962831915306,0.3427498139469898,6659727.2,5422770.604999994,0.341906438158711,0.34203318839925884,0.34273419765027,0.3494956304639208,0.0032348170193332395,0.0015489600111980861,-0.0016858570081351534,61.41330901939307,57.84391782979033
2021-01-09T11:00:00Z,0.3515,0.35699,0.3447,0.35014,0.3408159869777703,0.3401752205483911,0.34189396713070264,0.3442278511575918,3355249.1,5110744.479999994,0.34220049393875707,0.3422133397681642,0.34283634664819734,0.3495011378958531,0.0030828733904109413,0.0021677347298785232,-0.0009151386605324181,62.53857504783874,57.089630863829804
2021-01-09T12:00:00Z,0.35015,0.35271,0.34422,0.34651,0.34114135915046917,0.3407511095894465,0.3425534003977451,0.34468428092607345,2704455.3,4942393.429999994,0.34235440486951574,0.34230882110664945,0.34288701772891184,0.3494755726146919,0.0026027137749329533,0.0023382535581337738,-0.00026446021679917963,58.594042804563514,54.26684021453391
2021-01-09T13:00:00Z,0.34715,0.3599,0.34709,0.35732,0.3420658529132995,0.34225737235404224,0.3446629146266387,0.34721142474085875,3012151.9,4887559.284999995,0.3428888904098902,0.342642402859835,0.3430860933464441,0.34954261900260053,0.002857600452510819,0.003307540348839344,0.0004499398963285251,59.076758404494896,60.52625235474582
2021-01-09T14:00:00Z,0.35732,0.365,0.35277,0.35879,0.34302151846111095,0.34376033850367477,0.34668106967997603,0.349527139792687,6652904.6,4721458.184999994,0.3434567871809655,0.34300123835183866,0.3433026989554586,0.34962165644702276,0.0029572682960227387,0.0041465252663569485,0.0011892569703342098,66.40469527259432,61.3019067017777
2021-01-09T15:00:00Z,0.35851,0.36194,0.34917,0.35543,0.3437305745490475,0.3448212168215225,0.3479309168685509,0.3507077118341496,4498764.9,4776359.984999994,0.3438844019245024,0.34327743305513114,0.34346997207331437,0.349671300409014,0.002639443699500592,0.00448856159470995,0.001849117895209358,67.89251960874367,58.47360107861009
2021-01-09T16:00:00Z,0.35549,0.35806,0.339,0.34037,0.34353854171767334,0.34441656074683863,0.3468507858873293,0.3486401694673197,5610877.9,4719744.134999994,0.3437588875700559,0.3432128234316838,0.3434272138378204,0.34959180211491986,0.0013239213275052764,0.0035040195545909536,0.002180098227085677,61.03468255228338,47.82329222446812
2021-01-09T17:00:00Z,0.33988,0.35292,0.33987,0.34553,0.3436523393338063,0.344517782497126,0.3466621021891394,0.34801813557385575,3400481.7,4644296.324999994,0.343822141585411,0.34326431624431303,0.34345621778488494,0.34955708585752737,0.0007393988528849632,0.003104346793191881,0.002364947940306918,58.60454667168226,51.10908336736786
2021-01-09T18:00:00Z,0.34587,0.3545,0.34502,0.34943,0.3439824913718745,0.34496434772466,0.3470575161621195,0.3483005084590846,3527337.7,4693797.299999994,0.3440224222430749,0.34340133143888385,0.3435386147809555,0.3495559996536169,0.0005615990901540776,0.003066946802999515,0.0025053477128454374,57.39912735405682,53.492948477642656
2021-01-09T19:00:00Z,0.3493,0.35314,0.345,0.35314,0.3445057775791959,0.3457075888406,0.34792644242467385,0.34926840676726767,2810072.3,4713191.719999993,0.34434805002010793,0.34361774629579755,0.34367104768052853,0.3495866321352099,0.0006346404470181114,0.0032986482716180765,0.002664007824599965,63.2932137038409,55.70551889817534
2021-01-09T20:00:00Z,0.35314,0.355,0.34571,0.35448,0.345075733146099,0.3465050807641818,0.3488626649354347,0.35031072541381414,3811893.2,4698218.899999994,0.3447099053765327,0.3438591297114465,0.34382013667803846,0.34962845579217394,0.0007083808722210282,0.0035494839148762503,0.002841103042655222,63.531255067592426,56.510304566208355
2021-01-09T21:00:00Z,0.35448,0.36292,0.35353,0.35798,0.3458131198234648,0.34754825524016525,0.35016514137322974,0.3518445803310513,5390475.4,4638884.049999994,0.3451838373273708,0.3441729268289699,0.3440154451376517,0.34969983651189895,0.0009149254755238109,0.003984759887059985,0.0030698344115361745,64.65518317523895,58.62485511820707
2021-01-09T22:00:00Z,0.35826,0.36,0.347,0.35045,0.3460780844049811,0.34781205021833206,0.35020583546276834,0.35156566426484104,4210345.7,4677485.024999994,0.34537191456567895,0.3443124173438817,0.3441041976185117,0.3497062481656434,0.00048788762327328563,0.0036796939406277818,0.003191806317354496,58.28623718304279,52.689245857924725
2021-01-09T23:00:00Z,0.35094,0.35383,0.347,0.34849,0.3462159081532679,0.3478736820166655,0.3499607161109443,0.3509505314118728,7905095,4684450.639999994,0.34548327475976187,0.34440525251401766,0.34416469144446327,0.34969585288217636,0.000040470985156781155,0.0032423950488004727,0.0032019240636436915,45.23078298597819,51.235136083147154
2021-01-10T00:00:00Z,0.34849,0.3585,0.34849,0.35534,0.34673728483022404,0.34855243819696863,0.35072918523795227,0.35182842512949825,6940422.3,4754145.019999994,0.34583530066119894,0.34464824690259505,0.34431883363143617,0.34974409345583296,0.0001658770150252658,0.0034092703324252738,0.003243393317400008,55.94653958324196,55.823766500174735
2021-01-10T01:00:00Z,0.35538,0.37,0.35522,0.36006,0.3474985828399255,0.34959858017906237,0.35206215877538766,0.3534747401035986,6862042,4872435.8749999935,0.3463433256375847,0.3449907303047596,0.3445359531675543,0.34983226359723607,0.0005074335132557936,0.00387768520896975,0.0033702516957139564,63.309301735608955,58.707054574912185
2021-01-10T02:00:00Z,0.36006,0.36338,0.35321,0.3563,0.34800152096335835,0.35020780016278397,0.352667564664618,0.3540397920828789,4284639.2,4908414.884999993,0.3466989211505281,0.34524204740909825,0.3446982158824846,0.3498875433955503,0.0004242336486988741,0.003900543756587549,0.003476310107888675,61.77308934762925,55.594196377276155
2021-01-10T03:00:00Z,0.35581,0.35888,0.35055,0.35254,0.34826086262259504,0.3504198183298036,0.35264934114110114,0.3537398336663031,3940259.7,4923230.214999994,0.3469075311094378,0.3454042241333405,0.34480637842203654,0.3499102139648191,0.00007819928492729849,0.003574059214047798,0.0034958599291204993,56.632917851550154,52.59112149713466
2021-01-10T04:00:00Z,0.35253,0.3569,0.34911,0.35072,0.34840138475844673,0.35044710757254877,0.35237372097808667,0.3531358669330425,3183475.1,4880401.239999994,0.34704369071267216,0.34552235248593294,0.34488794561621533,0.349917135212983,-0.00029080692204020396,0.0031323512765702444,0.0034231581986104483,49.507690954465986,51.15080671365167
2021-01-10T05:00:00Z,0.35072,0.35489,0.34901,0.35471,0.3487618770579641,0.3508346432477716,0.3527074751240743,0.353450693546434,4207246.6,4648395.839999994,0.3473174874729339,0.34572652243068996,0.3450234222284055,0.3499580998692823,-0.0002834240855810895,0.0030688780916340863,0.003352302177215176,56.11507055967056,54.11753594196184
2021-01-10T06:00:00Z,0.35462,0.36243,0.35309,0.3605,0.34943262694036614,0.3517133120434287,0.3538206929634923,0.3548605548371472,4392775.8,4535048.269999994,0.34778829149175766,0.3460548219322302,0.3452368922666344,0.3500482015798012,0.00007500286663714075,0.0034460557605116016,0.003371052893874461,63.86732562895564,58.09475280882632
2021-01-10T07:00:00Z,0.36075,0.37487,0.35648,0.372,0.35072219111520236,0.353557556403117,0.35641773682585054,0.35828844386971775,6182509.8,4676411.304999994,0.348652995367052,0.3466313814448473,0.34560603858019806,0.35023582378852086,0.0009988960503450875,0.00461967295680582,0.003620776906460733,65.51454306575457,64.6491958902053
2021-01-10T08:00:00Z,0.37246,0.3764,0.36182,0.37134,0.35190035162290506,0.3551741421846518,0.3585494887078719,0.3608987550957742,7040407.1,4893208.894999994,0.34946324553251445,0.347180461857184,0.3459609897721953,0.35041620136297796,0.0014504810275209213,0.005433878190861885,0.003983397163340964,67.37306608663536,64.03020668980473
2021-01-10T09:00:00Z,0.3713,0.37594,0.36561,0.36587,0.35269861724445334,0.356146492895138,0.35959527603531877,0.36189300407661934,6257053.7,5055453.984999994,0.3500492010492104,0.34759578492702436,0.3462355968098202,0.35054828511201236,0.001272090637633773,0.00557351046038318,0.004301419822749407,60.356406472305935,58.98916523330132
2021-01-10T10:00:00Z,0.36561,0.37,0.345,0.35424,0.352786696259056,0.35597317535921635,0.3588302366017018,0.3603624032612955,9075387.3,5176578.119999994,0.35019887244031,0.3477434341508683,0.34634600237106405,0.3505798382307131,0.0003121792503390985,0.00469164388567328,0.0043794646353341815,51.687060967624646,49.97957576239409
2021-01-10T11:00:00Z,0.35519,0.358,0.32633,0.33449,0.3517411707585385,0.3540201594174694,0.3553530599443159,0.35518792260903637,10993081.6,5501293.954999993,0.3496378412817275,0.3474489133919601,0.34618247130387697,0.3504423182458352,-0.001606165166310897,0.00237175817744556,0.003977923343756457,42.28786332708061,39.06724332320148
2021-01-10T12:00:00Z,0.33435,0.34686,0.32611,0.34233,0.3512033895723363,0.3529574176522449,0.3534926228094136,0.3526163380872291,5530994.6,5497299.789999993,0.3493768469502372,0.34733515976102763,0.34612933376865107,0.350372982192452,-0.002260283933555614,0.0011525684268119396,0.0034128523603675536,41.75613368512579,44.26905993829176
2021-01-10T13:00:00Z,0.34231,0.34887,0.33925,0.3437,0.3507746244539171,0.3521158342293136,0.3520936766937831,0.3508330704697833,3288675.4,5491709.474999992,0.34917410241630015,0.3472543784330048,0.3460958257166697,0.3503159481566191,-0.002495469209822213,0.00029351584808978703,0.002788985057912,47.96473668990362,45.15024692624253
2021-01-10T14:00:00Z,0.34375,0.34555,0.334,0.33874,0.350086931627979,0.350899849299376,0.35018600859467125,0.34841445637582663,2830065.9,5456845.884999992,0.3488014559014323,0.34706517002338244,0.34599436605161216,0.3502170084287847,-0.0028540244220822,-0.0007785454696907501,0.00207547895239145,41.68683372534384,42.52846134915088
2021-01-10T15:00:00Z,0.33913,0.344,0.33,0.34053,0.34954082124923735,0.34995713572670545,0.3488065787954325,0.3468375651006613,3772853.5,5504984.944999993,0.34850604676209546,0.34691994402286286,0.345918995485383,0.35013421348494894,-0.0028338353337019734,-0.001466815214736017,0.0013670201189659565,34.2181999341594,43.79685396324525
2021-01-10T16:00:00Z,0.34025,0.34471,0.338,0.33834,0.3489007743207095,0.34890103247882315,0.3473113532532278,0.34513805208052906,3602441.5,5494512.359999993,0.3481429736634492,0.3467292786001326,0.3458144576166191,0.3500334082414878,-0.0028248504185934926,-0.002164042904275909,0.0006608075143175833,39.29839937265943,42.55928067688151
2021-01-10T17:00:00Z,0.33853,0.34015,0.32,0.33038,0.3478424443595261,0.3472173022534756,0.3448925885027667,0.34218644166442325,8030380.2,5626507.599999992,0.34750858174689747,0.3463659612979074,0.34560156854604507,0.34986543039326995,-0.0031851485810431143,-0.0033206282119863095,-0.00013547963094319535,37.499618850980085,38.32074721426671
2021-01-10T18:00:00Z,0.33088,0.33558,0.32628,0.33174,0.3469223046818389,0.3458102747758869,0.34301364728808575,0.3400971533315386,2834258.8,5557703.254999992,0.3469454181130797,0.3460409399357317,0.3454103744971341,0.34971051218478044,-0.0031559785725779103,-0.004080452846665583,-0.000924474274087673,41.19288068228121,39.43064958035497
2021-01-10T19:00:00Z,0.33109,0.33423,0.32,0.32315,0.3455638872714481,0.3437502497962608,0.3401759833897878,0.3367077226652309,3128480.8,5318872.5449999925,0.3460955817518983,0.34553225238160434,0.34510333484889777,0.3494834992601242,-0.0035120192413105305,-0.005314498325725836,-0.0018024790844153055,36.369652006320734,35.13062896632263
2021-01-10T20:00:00Z,0.32325,0.328,0.30816,0.328,0.3445602365702225,0.34231840890569165,0.33843655719124666,0.3349661781321847,11227291.6,5533216.009999992,0.3454493109750448,0.34514264677312423,0.34486742678201643,0.34929987960832826,-0.003225124255586674,-0.005833884403898648,-0.002608760148311974,28.342685350584233,39.164543000779595
2021-01-10T21:00:00Z,0.328,0.32966,0.32345,0.32641,0.3435230801947812,0.34087218991426516,0.3367184775924971,0.3332549425057478,4035022.5,5391865.034999992,0.3447693355830789,0.34472636573372145,0.3446128415850231,0.34910423961167586,-0.0029539242110378514,-0.006301165412109289,-0.003347241201071437,25.884839462605044,38.32317023710369
2021-01-10T22:00:00Z,0.32641,0.33233,0.3225,0.32258,0.34232633275507945,0.33920926355842285,0.33469869507928324,0.3311199540045982,1521374,5253701.774999992,0.34397685931225463,0.34423422427297207,0.3443089403217814,0.34887753670901195,-0.0028429971821852373,-0.006900987678802983,-0.004057990496617746,17.89927894471134,36.300194513179015
2021-01-10T23:00:00Z,0.32259,0.32928,0.32038,0.32627,0.34140882802621775,0.33803296687129347,0.3334945957822428,0.33014996320367856,2713962.8,5192386.929999991,0.3433444714796741,0.34383501928912824,0.3440601273518258,0.3486843098995332,-0.0023519525551511144,-0.006997931190556639,-0.0046459786354055245,18.948253557056688,39.60786256911207
2021-01-11T00:00:00Z,0.32634,0.32737,0.31233,0.31732,0.34003232356757673,0.33614996988299406,0.33118393924192235,0.32758397056294286,4814355.5,5273930.949999992,0.34241502606968577,0.3432457966382587,0.34369129800904197,0.34841623887475087,-0.002449693647471411,-0.007708095694744788,-0.005258402047273377,20.369495575257403,34.8773457392318
2021-01-11T01:00:00Z,0.31698,0.32152,0.30985,0.31099,0.33837276222085805,0.333862699893631,0.3282990907787906,0.3242651764503543,3804961.8,5253816.709999992,0.34129270371005416,0.34252900115740853,0.3432402456227103,0.348096356491206,-0.0027385648458922536,-0.008681608104638694,-0.00594304325874644,22.94031798813822,31.969150005533237
2021-01-11T02:00:00Z,0.31158,0.3166,0.30058,0.30764,0.3366166043796662,0.3314788180851191,0.32534779209610626,0.32094014116028347,4745579.6,5271456.899999992,0.3400908214346951,0.3417536900205772,0.34274920775205225,0.34775057566649487,-0.0029356712050380446,-0.009612632265043997,-0.006676961060005952,23.41648569636969,30.51879802638426
2021-01-11T03:00:00Z,0.30733,0.31059,0.27109,0.29241,0.3340905127008281,0.32792710735010827,0.3206423932252339,0.3152341129282268,14367525.4,5680707.679999992,0.33838793495488456,0.3406571635756755,0.34205487385202393,0.34727757929327696,-0.0038163913573097353,-0.011447450256643121,-0.007631058899333386,15.302313334255572,24.972072359193604
2021-01-11T04:00:00Z,0.2925,0.3004,0.28621,0.29905,0.3320881976893522,0.3253019157728257,0.3175577656216291,0.31199729034258145,5694552,5613414.924999992,0.33698300870649583,0.3397325599406605,0.3414617031782029,0.3468653777608558,-0.003675027950037376,-0.012224843836880106,-0.00854981588684273,21.993498723657865,30.87111672482719
2021-01-11T05:00:00Z,0.29845,0.30562,0.29451,0.29708,0.33008772924996066,0.32273628706620516,0.31463237053282495,0.30901383227406515,3442330.3,5472678.754999992,0.3355579012526924,0.33878472527531245,0.3408495417550553,0.3464398617116177,-0.003441546825483274,-0.012851749418696823,-0.009410202593213549,26.65842252881582,30.114599818209612
2021-01-11T06:00:00Z,0.29702,0.29734,0.28,0.28082,0.3272724304356772,0.318925715514732,0.30980203188527855,0.3033750658192521,6287794.8,5333299.129999992,0.33360297620795343,0.3374966202691944,0.3400215480756752,0.345879008192715,-0.004066678001297824,-0.014493550094835828,-0.010426872093538004,20.86622077801958,24.728207999634122
2021-01-11T07:00:00Z,0.2814,0.305,0.27703,0.29517,0.3254380058393528,0.3167661050133927,0.30771174161595305,0.3017340526554017,6116640.2,5089477.059999993,0.33223036991481225,0.3365560287076568,0.33940290603325207,0.34544559786628154,-0.0032344728524545587,-0.014469963159106203,-0.011235490306651644,29.44753146243741,35.6648760507007
2021-01-11T08:00:00Z,0.29517,0.30679,0.29,0.30027,0.32399983407710403,0.31526645910308426,0.3066486356708169,0.3014412421243214,3621975.2,4994026.089999993,0.33108892813214036,0.3357496725141533,0.33886314181210375,0.3450594816452022,-0.0021154044700842853,-0.013879745894257,-0.011764341424172715,29.888662482626913,39.054099717171454
2021-01-11T09:00:00Z,0.30026,0.30355,0.2953,0.30355,0.3228312721298409,0.31420132645734933,0.3062059734321288,0.3018629936994571,1569013.3,4908042.984999993,0.3301053949845639,0.335034124236061,0.33837606399400577,0.3447046997507988,-0.0009865258976387847,-0.012997498796221196,-0.012010972898582412,32.70858893479972,41.199562554770594
2021-01-11T10:00:00Z,0.3032,0.30995,0.2965,0.29803,0.3214140565795643,0.31273120587031755,0.30503797722753895,0.3010963949595657,3424958.9,4937787.634999992,0.32895984516368665,0.33421181036414854,0.3378195665596057,0.3443057706930997,-0.0004700231177811494,-0.012598501795808847,-0.012128478678027698,42.10203896111069,38.728642514693085
2021-01-11T11:00:00Z,0.2983,0.29949,0.28429,0.2866,0.3194246819178749,0.3103556417002887,0.3024039804807477,0.2981971159676526,3283690.2,4913329.469999993,0.32744699355069784,0.3331537701338341,0.33711308977947324,0.3438125589777741,-0.0007405126656286152,-0.013054119510063467,-0.012313606844434851,36.16287595493198,34.16010570202337
2021-01-11T12:00:00Z,0.28635,0.292,0.27675,0.2871,0.31757755723685344,0.30824149245480786,0.3002176975549266,0.29597769277412206,4619360.7,4964175.429999993,0.32600602949531576,0.3321303530197489,0.3364232540583771,0.3433278362514683,-0.0007270617413456769,-0.013222434021116947,-0.01249537227977127,34.70679545193272,34.5239668382395
2021-01-11T13:00:00Z,0.28699,0.2896,0.2777,0.27966,0.3154108396804618,0.30564317495891624,0.2972808836185085,0.29271415421929764,3454198.8,4735366.359999993,0.3243508141561973,0.3309643451748656,0.33564031262308913,0.34278366671085747,-0.0010414026795841878,-0.013797125629251505,-0.012755722949667318,34.550598590413756,31.715283613562804
2021-01-11T14:00:00Z,0.28,0.2831,0.26315,0.27883,0.3133205059844354,0.30320561359901477,0.29464504310157874,0.2899373233754381,8005958.3,4993951.3349999925,0.322725070793476,0.3298058041709797,0.33485672210414996,0.3422370541748672,-0.0011205106102656313,-0.014156361212499358,-0.013035850602233726,33.46395730064323,31.408299197548743
2021-01-11T15:00:00Z,0.2792,0.28307,0.26303,0.26359,0.3104787627853248,0.2996041941809225,0.2902086083727818,0.2846678587003505,5543919.5,5114723.269999993,0.3206131039794233,0.328334341856069,0.3338737328337479,0.34156485713063756,-0.0019650907458607283,-0.015492214034559637,-0.013527123288698909,32.99487921724,26.36253981526265
2021-01-11T16:00:00Z,0.26387,0.27054,0.2331,0.24815,0.30691711919759196,0.294926540164475,0.28420023574809866,0.27736428696028037,17151386.8,5410928.029999993,0.31802513598015814,0.3265524675926008,0.3326913365187996,0.3407664395483244,-0.003253464436981105,-0.01759395383492529,-0.014340489397944186,29.1474157373231,22.430883792067263
2021-01-11T17:00:00Z,0.2486,0.2689,0.24373,0.26128,0.30430928381487243,0.29186776378588636,0.2809259163555131,0.2741474295682243,8761755,5647264.654999993,0.31599852398086675,0.3251019683127652,0.3317063525668162,0.34008706827013363,-0.0029217746943389442,-0.017992707765867866,-0.015070933071528922,41.75091758915737,31.75223389724387
2021-01-11T18:00:00Z,0.26043,0.26996,0.2591,0.26506,0.3020664675968797,0.28943069435080576,0.2786593568761541,0.27232994365457946,2673741.1,5704883.009999992,0.31417929098155006,0.3237677023502593,0.3307870925314118,0.3394458112763718,-0.0021820841428118534,-0.01779853825004374,-0.015616454107231885,39.10318891913403,34.203576544793535
2021-01-11T19:00:00Z,0.26502,0.26738,0.2522,0.25875,0.299591240877058,0.2866415403189143,0.2758151630367035,0.2696139549236636,6184429,5878406.319999993,0.3121996734464947,0.32232286452025355,0.32979347746201304,0.33875610348768487,-0.0018643892063251732,-0.01794694061513835,-0.016082551408813178,33.39882124061978,32.128975013973346
2021-01-11T20:00:00Z,0.25921,0.27,0.25561,0.26883,0.29783345568408326,0.2850223093808312,0.27481728260288873,0.2694571639389309,4327612.3,5854069.159999993,0.3106507565376913,0.32113413419758124,0.3289526019108129,0.3381584444835166,-0.0007776262093688521,-0.017054584170524245,-0.016276957961155393,39.79151495454495,38.541926730169756
2021-01-11T21:00:00Z,0.26883,0.28,0.265,0.27198,0.2963561153592785,0.2838366448916647,0.27441195651676176,0.2699617311511447,8461904.3,6086916.284999993,0.30926965808991663,0.32004182010430166,0.3281667729189396,0.33759281675288827,0.00029371979364672257,-0.015909808219096988,-0.01620352801274371,41.212926347048814,40.43598033262648
2021-01-11T22:00:00Z,0.27196,0.28318,0.27118,0.28318,0.2956031944816055,0.28377694990151336,0.27566453415722436,0.27260538492091574,3901580.1,6044716.309999993,0.3083378845867053,0.3192226685464283,0.32754626570626455,0.3371277499430345,0.0018123037426527253,-0.013938148334427802,-0.015750452077080528,41.22960101995785,46.72300543774293
2021-01-11T23:00:00Z,0.28317,0.29177,0.28266,0.29053,0.2953132976540852,0.28439086354683035,0.27778817213476376,0.2761903079367326,3815362.3,5517108.154999992,0.3077018887086087,0.31858505368984097,0.3270356965241092,0.33672947857600005,0.003281772479299899,-0.011648236477955654,-0.014930008957255552,42.87113903295005,50.4213699900675
2021-01-12T00:00:00Z,0.29069,0.29186,0.27993,0.28605,0.29478396635956605,0.2845416941334821,0.27896843325836895,0.2781622463493861,7104997.3,5587630.4199999925,0.3069286069690155,0.3178620524967334,0.3264703765720525,0.33629632063945303,0.003880981986725778,-0.01007878147384833,-0.013959763460574108,36.650762634345305,48.22397386761232
2021-01-12T01:00:00Z,0.28637,0.29462,0.27868,0.28021,0.29395116828187656,0.28414790375771104,0.27914579993574484,0.27857179707950885,3322228,5581625.304999992,0.3059743710058364,0.3170253402190282,0.325832302412438,0.33581695037757736,0.0038076807506909685,-0.009200162522210398,-0.013007843272901366,36.66247229319032,45.443704011012095
2021-01-12T02:00:00Z,0.28077,0.2872,0.27936,0.28391,0.2933773872371979,0.28412627614337366,0.27982639994492414,0.2796394376636071,1733010.7,5353886.099999992,0.30518635775562797,0.31628944376971646,0.3252540637584733,0.33537330122905107,0.003916847419445696,-0.008111783998594246,-0.012028631418039943,38.000241145513954,47.50854277895137
2021-01-12T03:00:00Z,0.28418,0.29326,0.28201,0.29017,0.2931941079665009,0.28467570558488514,0.28130405709564926,0.2817455501308857,2328551.4,5164481.659999993,0.30465005926435557,0.315709011685945,0.3247701456376668,0.33498694822709335,0.004289104670573791,-0.006667250579822703,-0.010956355250396494,41.52199042093399,50.894844503738746
2021-01-12T04:00:00Z,0.29017,0.29236,0.28668,0.29091,0.2930635875112723,0.28524245962262285,0.28267633465341363,0.28357844010470856,1799134.4,5073339.619999993,0.30415934286205715,0.31515792253736846,0.32430310914611277,0.3346102221738703,0.0044446984201774835,-0.005400482225174641,-0.009845180645352124,47.42160624871339,51.294839054707985
