time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2017-02-17T00:00:00Z,17487094692.111855,18003019708.79524,17453621852.1829,17904325087.796036,16484882643.65285,16896438178.287577,17171576938.3908,17304639756.270866,103800863.89693561,116641870.40444879,15880371449.350471,15018387468.066467,13911179573.137573,12571023839.589273,-4993200.819623351,472901923.30965805,477895124.1292814,62.842971446510695,65.63635751102579
2017-02-18T00:00:00Z,17907204815.370956,18086686918.299812,17750310211.358593,17892228557.910732,16565302410.181871,16986964576.435137,17274527169.75079,17422157516.59884,103800863.89693561,117748918.01228876,15952223488.94191,15082250603.39634,13966090593.617203,12616504221.79715,11802099.559169471,492647748.57824326,480845649.0190738,63.35533404918521,65.43068635472245
2017-02-19T00:00:00Z,17912057043.93262,17994422794.5502,17683786632.18017,17845939415.47445,16638481667.627161,17065053198.165983,17356157490.568455,17506913896.373962,118218695.35275441,119576857.19291969,16019856200.603786,15143665910.33141,14019605749.78075,12661200249.093536,14372539.969459295,498811323.9808979,484438784.0114386,64.71920735125124,64.59654202201642
2017-02-20T00:00:00Z,17846086740.14474,18368308639.30284,17676696949.486763,18315979250.76132,16734338672.377684,17178773748.401922,17493274884.88172,17668726967.251434,118218695.35275441,121404796.37355061,16101860595.25227,15214161762.340963,14078866073.932207,12709531693.552235,40810518.192861736,535451931.7525158,494641413.55965406,63.961700416563545,68.92830676179989
2017-02-21T00:00:00Z,18315457208.327827,19155484605.144936,18173841322.305183,19089833255.74038,16868938362.855553,17352506430.887238,17721354652.147243,17952948224.949223,118218695.35275441,123232735.55418153,16208573904.555416,15300287795.527617,14147982862.646803,12764064185.536749,100117979.33969891,619788887.7342777,519670908.3945788,63.19130568224457,74.46723857174966
2017-02-22T00:00:00Z,19091379170.238956,19233042498.512264,18676842777.448868,19019071146.151783,16991803093.329622,17504012314.093105,17906742722.719322,18166172809.189735,118218695.35275441,125060674.73481245,16308948806.041,15382927425.541487,14215170287.246872,12817525783.490723,122788784.09983373,673156888.519371,550368104.4195373,62.39813244324144,73.18255815160109
2017-02-23T00:00:00Z,19022563774.676632,20148237550.861893,18951306596.634747,19903461030.431084,17158183546.878277,17722144015.578377,18191988195.249573,18513630453.438004,118218695.35275441,126888613.91544338,16437324242.62636,15483383727.872366,14293629469.911482,12878089332.60987,181983709.72235966,777847741.5724869,595864031.8501272,71.31595661014099,78.23608478635822
2017-02-24T00:00:00Z,19897225568.465435,20481067503.96907,18608659701.51505,19921159434.39361,17316067883.307724,17922054508.197945,18439012657.984436,18795136249.629124,118218695.35275441,128716553.0960743,16561746928.04662,15582000965.795061,14371250572.869856,12938286512.966997,205243147.68504715,852417966.4564362,647174818.771389,80.37937958549348,78.3241144578222
2017-02-25T00:00:00Z,19921796009.983566,20017247974.61839,18938002545.591114,19363933554.09618,17433088778.78135,18053134421.461422,18571144214.571827,18908895710.522533,118218695.35275441,126495967.55995199,16661825021.834105,15666043912.201752,14440115165.714357,12993206573.147589,167601504.6527313,856676699.5873032,689075194.9345719,71.9158473597867,68.87797630172014
2017-02-26T00:00:00Z,19382960674.07276,20023260794.874126,19098608317.237,19935321882.47438,17576073527.56381,18224242372.4626,18766026738.557907,19114180944.912903,176863994.66343048,127207646.9893635,16778735623.999828,15760916755.985588,14515911120.42829,13052540892.030724,165405005.44806087,895831451.744648,730426446.2965871,79.42711444133336,72.53570897305902
2017-02-27T00:00:00Z,19937429277.696198,20269223941.10688,19754502002.111286,20140255397.496273,17722598205.845665,18398425374.738388,18962345118.406246,19319395835.429577,176863994.66343048,127919326.418775,16898789901.6247,15858235392.463604,14593488282.870605,13113119648.487694,161776698.27731776,932647319.1432343,770870620.8659165,86.12237286667492,73.72831859485841
2017-02-28T00:00:00Z,20140043453.38127,20534791088.377613,19869505921.978695,20175665297.55242,17862773468.22891,18559992640.448753,19135676572.569984,19490649727.854145,176863994.66343048,128631005.84818652,17015821165.764977,15954178279.243355,14670483827.9007,13173483286.513887,146253840.58107972,953687921.5922661,807434081.0111864,86.86640337824213,73.93889953583843
2017-03-01T00:00:00Z,20174860782.614635,20917742947.570168,20058837677.78465,20786622288.5463,18029850543.675617,18762413517.54853,19371525960.5666,19749844239.992577,176863994.66343048,129342685.27759802,17150492634.435738,16061565923.894531,14754844358.392363,13238552850.633823,160486171.57584703,1008041795.4809952,847555623.9051481,87.55729911956635,77.31720138731464
2017-03-02T00:00:00Z,20785070365.528683,21935936835.56486,20490537226.844707,21347326135.008656,18219420577.466076,18997405573.68127,19653783128.344036,20069340618.995792,176863994.66343048,130054364.70700952,17300379545.170486,16179027261.919289,14845775141.518105,13307858605.20113,189049577.34825087,1083867595.5904617,894818018.2422109,88.2072126328527,79.89325580811254
2017-03-03T00:00:00Z,21342018031.366257,22013246292.67495,21253798299.99353,21859173124.512432,18427406437.297295,19257566260.12047,19968838842.08238,20427307120.09912,176863994.66343048,130766044.13642104,17463193601.575558,16305252725.532469,14942511665.421474,13380946763.485842,221549269.52269554,1171754605.1455803,950205335.6228848,88.80430447273918,81.91266479681774
2017-03-04T00:00:00Z,21861717897.146122,21897186501.828773,21011103121.81675,21516516589.921844,18603927017.44727,19462925381.0115,20189935663.2023,20645149014.063667,176863994.66343048,134419200.6747458,17607955136.87364,16421058589.185566,15033187595.414583,13450481548.327175,199775087.95670927,1199924195.5687714,1000149107.6120621,80.13460718347702,76.38200274045714
2017-03-05T00:00:00Z,21538736759.41574,21688103005.843086,21084721759.911182,21626464202.749146,18776643428.03595,19659610728.442196,20395154025.99471,20841412051.800762,233029249.0437933,140880619.93208867,17751473317.797764,16536734269.486979,15124129341.722647,13520361741.954714,173553343.85429263,1217090787.4299278,1043537443.5756352,74.8891952279186,76.92047629483747
2017-03-06T00:00:00Z,21619047377.11118,21935670543.10139,21585510231.68011,21903260229.75293,18955307245.27692,19863578864.92499,20610597769.38874,21053781687.391197,233029249.0437933,147342039.18943158,17899751421.79616,16655990401.937332,15217634595.35065,13592010446.97863,156170853.70042324,1238751010.7011642,1082580157.000741,76.45522991212694,78.26404176291943
2017-03-07T00:00:00Z,21905460893.68517,21954637804.74635,20178695408.468117,21036780329.678436,19074248564.38558,19970233543.53894,20671480992.28727,21050381415.848644,233029249.0437933,153803458.44677445,18011788168.506245,16753341289.220469,15297898674.444828,13655640958.796577,71922711.80295944,1172483546.7544403,1100560834.9514809,67.87466825406214,65.4243466937997
2017-03-08T00:00:00Z,21033395893.856476,21224274684.477524,19545536738.043926,19590388299.146034,19103742263.514748,19935702157.68504,20517039178.98138,20758382792.50812,233029249.0437933,160264877.70411736,18068166744.60052,16816386778.329926,15357105427.888983,13706365295.038881,-86991662.18674922,991821257.2180443,1078812919.4047935,60.40717894927535,50.523840991518625
2017-03-09T00:00:00Z,19585898708.295372,20698612409.20107,19302801629.170067,20406776359.707302,19178201354.72575,19978527085.14161,20501287347.656513,20688061505.947956,233029249.0437933,166726296.96146023,18151688516.56862,16896173213.471645,15426756061.431305,13763633765.677073,-139771219.1070379,904098895.5209961,1043870114.628034,62.12266738501355,56.54033265127408
2017-03-10T00:00:00Z,20407671024.459805,22685564165.38089,16665698278.988054,18965601134.63586,19166052770.72061,19886442907.822906,20281903602.939278,20343569431.685535,233029249.0437933,173187716.2188031,18180756824.356735,16942160500.608627,15475567717.613438,13808095025.240824,-267014585.2019236,710101883.1256294,977116468.327553,55.62205831080188,45.923655334971016
2017-03-11T00:00:00Z,18960188081.896667,20641796102.394238,18913305541.39351,20352727231.25215,19233862739.89384,19928832391.77102,20292021264.12683,20345400991.598858,233029249.0437933,178928243.90335506,18258327196.03157,17017950872.400705,15542838883.3188,13864032052.64263,-253155953.5996523,660671526.3279877,913827479.92764,61.270215447238435,54.73388651257946
2017-03-12T00:00:00Z,20367057096.415226,21414819666.78312,20175615678.483707,21268807543.04233,19350145300.073753,20050648314.613865,20431562161.11476,20530082301.887554,409519102.2645015,193493264.2489424,18365844351.281956,17112414353.97052,15621817761.383951,13927320732.047756,-181067863.72197652,687492650.2751694,868560513.9971459,64.34182504328862,59.43435022401199
2017-03-13T00:00:00Z,21265247216.549168,21681831595.542065,20907737790.06345,21534223116.894543,19474949746.749226,20185518751.184837,20589085154.79759,20730910464.88895,409519102.2645015,208058284.59452975,18479000735.76812,17210676770.92439,15703368180.080648,13992336991.747301,-117372867.49670053,721844429.6262703,839217297.1229708,67.01306452366498,60.70742957166303
2017-03-14T00:00:00Z,21530741490.285305,21933575535.02066,21175522408.50569,21653410618.868553,19599433225.156044,20318963466.42881,20741131649.664867,20915410495.68487,409519102.2645015,222623304.94011706,18592372517.307423,17309404189.767593,15785437730.960482,14057816253.517569,-71341914.149338,750039904.4362984,821381818.5856364,69.33769815508691,61.29485765289148
2017-03-15T00:00:00Z,21651819339.005142,22102500389.947376,21554761504.166103,21959753706.135048,19734308681.211987,20468126215.493015,20915220514.874893,21124279137.774906,409519102.2645015,237188325.28570443,18712636131.194122,17412745290.131313,15870600709.928406,14125354180.463017,-26689024.428357124,788020538.05019,814709562.4785471,71.37303138080635,62.832888767040224
2017-03-16T00:00:00Z,21959111005.6001,22136129100.66242,19597629457.014427,20558876174.603447,19781426823.691498,20476376211.775784,20864314180.5504,21011198545.140614,409519102.2645015,251753345.63129178,18778573275.601597,17482659309.78625,15935266578.406683,14180341547.934301,-94130658.38317943,697046239.4995728,791176897.8827522,62.94961550026595,52.549390013414516
2017-03-17T00:00:00Z,20555265837.92065,20807949673.356728,18562916606.361362,18867663869.251503,19729211797.7235,20330129635.182667,20579078421.793415,20582491609.96279,409519102.2645015,266318365.97687912,18781755082.517666,17513437188.88548,15975713437.59075,14220404131.877184,-246609510.43138182,482915009.84352493,729524520.2749068,55.72325483225814,43.32959708952659
2017-03-18T00:00:00Z,18870859151.43071,19809441828.368725,16668480010.245422,17259566208.264896,19588089192.61158,20050987505.462868,20104862391.28934,19917906529.62321,409519102.2645015,277951121.3569327,18727391194.151497,17507795611.538357,15993421751.669014,14246379876.119814,-438528594.5614263,181363777.07312393,619892371.6345502,53.59173516939961,36.730567188909404
2017-03-19T00:00:00Z,17274676057.897343,19131804603.98131,17108674167.456219,18079683016.22107,19501894553.960693,19871778006.440887,19815551051.993874,19550261826.942783,1151007039.222794,326658273.58490086,18704258759.22541,17520504220.531307,16022197769.11111,14279143150.821533,-489144866.5263627,8461288.476596832,497606155.00295955,64.99628298688768,41.61427942279708
2017-03-20T00:00:00Z,18073143034.38314,18897523431.371315,17918614497.347706,18529490207.911137,19446328591.32929,19749751842.938183,19631828074.26777,19346107503.136456,1151007039.222794,375365425.8128691,18698017025.2499,17542926131.36197,16056781113.094559,14315470903.44623,-471059319.2054316,-91217994.00382996,379841325.2016016,69.53883319272924,44.16014669904093
2017-03-21T00:00:00Z,18526923436.973995,19975770468.754417,18330491703.545094,19671702211.726646,19459207083.923424,19742656421.918953,19637524379.619038,19411226444.854492,1151007039.222794,424072578.0408373,18732791496.1955,17590232266.481186,16106642093.765347,14361250658.217857,-365599579.80712175,-77158149.55730057,288441430.2498212,76.72341271960647,50.109282376736836
2017-03-22T00:00:00Z,19678662874.011932,19938759419.484665,17464655958.484203,18497939892.56101,19404277530.131287,19629500373.7955,19474726595.753605,19228569134.395794,1151007039.222794,472779730.2688055,18724403938.92284,17610403547.060738,16139625511.67977,14396606976.460106,-357870558.6960972,-158896768.1203003,198973790.5757969,68.61427409630616,44.82432498800408
2017-03-23T00:00:00Z,18496297631.324856,18967162270.945374,17975160764.214325,18557056145.539307,19355864879.58317,19532005443.95403,19343630817.15156,19094266536.624496,1151007039.222794,521486882.4967736,18718427232.016285,17631440271.47137,16172969382.491625,14432166371.067621,-332307336.86901766,-216410380.51047516,115896956.35854249,59.43260479890911,45.13816266025469
2017-03-24T00:00:00Z,18542520069.332138,18842824149.401104,16509225994.21384,16926757517.992561,19217058744.635136,19295164723.41208,18998363202.98599,18660764732.89811,1151007039.222794,570194034.7247417,18654439027.944008,17615780654.727398,16183366460.222672,14453487662.92168,-403963165.12271047,-389057000.0448456,14906165.07786487,54.593058207566884,38.61499746383638
2017-03-25T00:00:00Z,16935322066.136242,17751353835.801853,15980828090.386927,17326034106.353947,19109000193.87621,19116152849.134068,18759459046.32427,18393818607.589275,1151007039.222794,616092924.2336918,18606995995.03008,17609341842.54132,16199127393.272758,14478039341.925375,-402354231.01019835,-488036623.6848831,-85682392.67468473,48.364607131284004,40.868833471495435
2017-03-26T00:00:00Z,17358190413.350403,18045955064.62277,16941187443.937101,17387167756.85518,19010609768.90358,18958972386.199623,18563417433.54297,18192488437.442455,616526808.8157673,635267802.2222905,18563430700.809547,17604404640.637184,16215514156.908379,14502903687.352125,-375571151.855995,-555146332.4946785,-179575180.6386835,48.906949178497236,41.22466653836217
2017-03-27T00:00:00Z,17385461850.011475,18876853308.625267,17030577925.384706,18624629036.777573,18988553727.067806,18928577536.252163,18572161948.290768,18278916557.30948,616526808.8157673,654442680.2108892,18565616355.66555,17627076293.884747,16248743327.665195,14538132109.142086,-258486935.74094835,-502683850.3148689,-244196914.57392058,49.50314001037557,48.0406640252325
2017-03-28T00:00:00Z,18604498404.55296,19180029205.928684,18085607960.38167,18707822958.64182,18972511968.872036,18908508938.287586,18591542092.626633,18364697837.575947,616526808.8157673,673617558.1994879,18570695162.914703,17651092886.434902,16282661667.402803,14573770492.471144,-164014966.68300223,-449215622.92767334,-285200656.2446711,50.13457901485316,48.473288819565596
2017-03-29T00:00:00Z,18707341880.67093,19051780500.752815,18018160322.87275,18649793823.25589,18954070931.979683,18884989382.375614,18599863768.430813,18421717034.711937,616526808.8157673,692792436.1880867,18573520115.069744,17673286240.58648,16315311766.104225,14608608298.717167,-97306995.03897381,-406834400.04338837,-309527405.00441456,45.39623708329957,48.172000923450284
2017-03-30T00:00:00Z,18656091472.88418,19093266837.041054,18226299572.895473,18813703681.766457,18946049946.253212,18878508864.138416,18630412327.478764,18500114364.12284,616526808.8157673,711967314.1766855,18582098099.594627,17698628850.39048,16349772344.251291,14644549284.897076,-37112490.77386397,-355918018.47174454,-318805527.69788057,50.04675974023799,49.13373000572208
2017-03-31T00:00:00Z,18800652728.653057,20105875367.459694,18583477833.913754,19727466082.82064,18990702296.914207,18955686793.109528,18787134292.527603,18745584707.8624,616526808.8157673,731142192.1652842,18623004098.995556,17743714122.22226,16396361223.403973,14687993018.212662,63782427.29112303,-239077493.58397675,-302859920.8750998,54.5300267129172,54.23242571339209
2017-04-01T00:00:00Z,19743948399.525772,20382200824.416653,19376756699.07725,19862517142.622513,19040520288.097538,19038125915.792526,18940760413.969734,18968971194.814423,616526808.8157673,741492577.4928474,18667272421.98223,17790798633.78671,16444170270.565607,14732219720.130695,135057586.2612157,-134037938.04858017,-269095524.30979586,58.73859522840285,54.951149977374406
2017-04-02T00:00:00Z,19882716830.07546,22176875912.738438,18970142274.106773,21508635145.700264,19181555422.817696,19262717663.965958,19307599661.35981,19476903984.991592,495655320.20800966,745799388.3900229,18768749662.115017,17873417222.940342,16514024958.498499,14790137800.691118,280156231.08442724,81099764.54573822,-199056466.53868902,56.74356859751817,62.650247068142214
2017-04-03T00:00:00Z,21505930629.027058,22628508539.89045,19920969024.14392,21213021586.92184,19297639203.623646,19440018020.598312,19579802793.58296,19824127505.377644,495655320.20800966,750106199.2871983,18856045088.000977,17947630653.25104,16578838705.09744,14845034243.308475,339364391.1569064,225149022.407444,-114215368.74946241,54.499408562109345,60.645754013351045
2017-04-04T00:00:00Z,21222773305.272305,21892987808.67106,20457858548.945396,21406900354.00515,19418168412.216873,19618825505.45348,19840816730.78613,20140682075.103146,495655320.20800966,754413010.1843736,18947147061.78684,18024503313.2678,16645432658.875479,14901118569.040926,372099046.3743502,350908439.21847534,-21190607.15587485,46.34513046029207,61.51543295802547
2017-04-05T00:00:00Z,21412495412.388344,21667074204.027145,20614615275.209644,21080454755.092342,19513156203.238327,19751700891.784286,20017907877.11559,20328636611.100986,495655320.20800966,758719821.081549,19023336622.262035,18092413345.308346,16706605377.443987,14953933408.237947,352470642.44785964,419397695.90394974,66927053.45609008,49.11729345853134,59.14540419923739
2017-04-06T00:00:00Z,21077619403.695103,22438385926.532867,20635370477.45368,21912602200.094765,19650267403.058697,19948146465.267056,20288578494.684044,20645429728.899742,495655320.20800966,763026631.9787245,19126524678.613205,18177306430.970264,16778412230.170204,15013409209.877748,374186390.3456534,534660041.3881569,160473651.04250345,58.32121663823291,63.05310762793337
2017-04-07T00:00:00Z,21891711306.150043,22364986436.695446,21424011139.205112,22025169153.82699,19785976074.53117,20136966709.681595,20536662874.561607,20921377613.885193,495655320.20800966,767333442.8758999,19230047695.585125,18262814491.47819,16850781291.18616,15073338782.048254,373902683.8938598,627852005.9098282,253949322.01596838,68.2291788218136,63.560850946395554
2017-04-08T00:00:00Z,22024997675.984703,22240710115.353592,21453869019.90282,21853472664.22755,19904118736.799534,20293012705.549408,20724778558.7996,21107796623.953663,495655320.20800966,734565856.9251606,19323741444.46521,18342606895.317066,16919783930.814316,15131288644.289103,340851789.30548394,680014058.6478233,339162269.3423394,72.08391722367995,62.157725181324786
2017-04-09T00:00:00Z,21890466936.115845,22523278876.874023,21610650845.15451,22228747533.035786,20036954668.013035,20468988598.95726,20939631269.40477,21331986805.77009,336281644.4829669,693829587.1881694,19427491661.914158,18428965576.15526,16993011014.982887,15191950686.073263,323125202.60105526,743068772.5936584,419943569.9926032,71.4722229160696,64.0269310503572
2017-04-10T00:00:00Z,22242138409.45229,22474336830.12014,21986600298.59371,22226779354.605095,20162087507.24687,20628787758.561607,21123509567.29053,21510945315.53709,336281644.4829669,653093317.4511781,19527466222.367405,18513361437.898586,17065200923.115608,15252077426.829945,291121614.49946606,783845588.1169357,492723973.61746967,70.75290736067748,64.00907353174165
2017-04-11T00:00:00Z,22232749535.938564,22681234403.951633,21915340998.525276,22390905185.110626,20289448517.41051,20788980251.884247,21304566084.121975,21686937289.451797,336281644.4829669,612357047.7141868,19629731899.608234,18599529076.72552,17138658912.93623,15313093048.695591,261783366.06245124,819953181.1955338,558169815.1330825,69.9416591562621,64.88851072444855
2017-04-12T00:00:00Z,22385601339.742264,22643912810.21462,22101090745.315434,22424426710.336555,20411447271.292,20937657202.652637,21464546173.5812,21834435173.62875,336281644.4829669,571620777.9771955,19729542428.562817,18684526801.916878,17211566054.969337,15373873678.282267,226722141.46114874,841572491.9595184,614850350.4983697,77.27492995537183,65.07621089908723
2017-04-13T00:00:00Z,22424107539.472183,22692084958.12811,21221236014.93995,21805965102.445244,20491134004.500755,21016594284.451965,21513320306.276062,21828741159.392048,336281644.4829669,530884508.24020416,19803700381.201473,18753892097.484177,17274937076.31383,15428848818.659727,147787047.57644153,799584159.9689217,651797112.3924801,71.15736187376976,58.82777256016764
2017-04-14T00:00:00Z,21806823222.33392,22166887779.915295,21504961275.74338,21722580078.98821,20561502351.614323,21080774811.22799,21543214559.520653,21807508943.31128,336281644.4829669,490148238.5032128,19872231798.979572,18819862941.5176,17336283876.35072,15482641393.53433,79301071.46494353,750923451.7236595,671622380.258716,64.54411842097053,58.01890255013782
2017-04-15T00:00:00Z,21719776061.86021,22261725330.69252,21572076680.728863,21798950886.965935,20632213696.491558,21146063545.385983,21579748320.584263,21805797332.04221,336281644.4829669,476135980.2865728,19941043194.979084,18886064895.860897,17397837904.083344,15536626944.760242,30969048.736706972,710333691.1795998,679364642.4428928,63.170147456088436,58.58062768289489
2017-04-16T00:00:00Z,21805673770.27186,22086251780.11187,21568563886.49426,21851636922.509766,20701895023.6926,21210206579.669964,21618589549.430763,21814965250.13572,358476369.96149457,463233458.3438592,20009278685.248035,18951966496.453094,17459269614.682327,15590601389.014511,-3779313.532817602,674640500.5268707,678419814.0596883,56.097121917310965,58.98831806604119
2017-04-17T00:00:00Z,21952984013.675777,22405372656.66716,21788331202.372337,22204374032.552185,20787750967.056004,21300585439.022892,21702273047.01954,21892847006.61901,358476369.96149457,450330936.4011456,20087674947.651756,19024242219.47752,17524719330.79088,15647129360.3268,-9034961.596441507,667126112.0641365,676161073.660578,55.155144469345146,61.7059963472612
2017-04-18T00:00:00Z,22191357449.89292,22639080149.921432,22064881536.405655,22377111991.479015,20878571597.023033,21398451489.246178,21798678610.51375,21989700003.59101,358476369.96149457,437428414.4584319,20169440556.35987,19098750436.63311,17591648884.731403,15704650579.396477,-6996170.816884041,667415860.139473,674412030.956357,63.07866296317511,62.99907332262317
2017-04-19T00:00:00Z,22369606454.61024,22607395512.40536,21872666668.740196,22389438012.95742,20964906820.790714,21488541173.21993,21883072810.862843,22069647605.464294,358476369.96149457,424525892.5157183,20248726179.809784,19171876827.218094,17657825286.50004,15761785514.726057,-10713413.276746392,661020264.360424,671733677.6371704,64.42378532845416,63.09483694219164
2017-04-20T00:00:00Z,22363723807.74107,23054033652.464405,22110768608.288685,22785218552.325596,21068924634.02128,21606420934.956806,22011950773.92895,22212761794.836555,358476369.96149457,411623370.5730046,20339315193.11392,19252173309.99826,17728547952.23556,15821814856.927763,6652027.682033062,680048712.2397118,673396684.5576787,63.60405315284633,66.126392949577
2017-04-21T00:00:00Z,22784617017.698494,23322603806.136715,22706206756.149605,23121445000.335575,21186211512.096382,21744150395.445786,22170449949.129898,22394498435.93636,358476369.96149457,398720848.630291,20438676971.943264,19338157125.33909,17802932739.105907,15884204858.153471,32505596.760152817,714028680.5078697,681523083.7477169,62.74788617803393,68.49412287159078
2017-04-22T00:00:00Z,23110250111.0548,23229000015.088966,22522081238.90596,23001874197.211933,21289963665.531555,21858488922.87907,22289224841.713047,22515973588.191475,358476369.96149457,391861901.1179652,20530219729.988575,19419573060.269596,17874642276.459095,15945039638.829184,33162070.716957092,722975672.1439133,689813601.4269562,64.26158647807122,66.70833937965331
2017-04-23T00:00:00Z,23030676479.460556,23179535608.158657,22763283192.166306,23039339366.979523,21389927991.328583,21965838963.25184,22396384059.608257,22620646743.949085,575079581.9953666,395833114.2073331,20619831145.595394,19500012311.529816,17945879477.707653,16005674679.240725,27937166.0090729,724735058.9382973,696797892.9292244,66.0725323108775,66.99867088684059
2017-04-24T00:00:00Z,23044894568.251244,23393254047.982166,22843475607.949783,23218389116.905876,21494411484.218716,22079707159.03857,22513813353.507915,22740195218.540443,575079581.9953666,399804327.29670095,20712636787.42791,19582642907.204838,18018603748.593147,16067321811.18658,28271747.919828534,732137577.82901,703865829.9091815,67.72339316889095,68.4162681028103
2017-04-25T00:00:00Z,23211280877.11912,23875586977.825706,23091276370.246254,23677727953.139416,21619172425.2999,22224981776.6841,22680086867.740986,22927701765.46024,575079581.9953666,403775540.3860688,20818532900.489037,19673644797.114494,18096660634.173096,16132368017.528057,49896326.650776744,766236238.2226524,716339911.5718757,69.26853146938274,71.76688205887011
2017-04-26T00:00:00Z,23689066126.07382,24387088844.646263,23558578937.03952,23915455864.323013,21750388621.815506,22378661239.196728,22856568152.96699,23125252585.232796,575079581.9953666,407746753.4754367,20929137292.054535,19767907265.274685,18176919878.726887,16198890135.876732,69475051.44826424,803183725.882206,733708674.4339417,70.71967388199533,73.34305208429623
2017-04-27T00:00:00Z,23966226787.116875,25577615142.860317,23830546929.46794,25017155477.57685,21937061013.573296,22618524351.776737,23165223485.054115,23503633163.701607,575079581.9953666,411717966.56480455,21075137941.537476,19884557225.548065,18271267955.952404,16274259925.122032,141723433.46392143,910862966.2638435,769139532.7999221,77.46451815901223,79.1517786884152
2017-04-28T00:00:00Z,25012953211.475674,25967653152.64793,24153185186.3288,25485620468.79268,22139835839.58583,22879169453.323643,23496708768.44534,23900030624.719822,575079581.9953666,415689179.6541724,21232655174.653732,20009025297.620167,18370776266.47434,16352989502.418362,202462186.07356024,1022217265.3918724,819755079.3183122,83.57677404668021,81.04338173632779
2017-04-29T00:00:00Z,25491343352.155033,26519105794.734722,25170036510.51506,26097758225.820152,22366002833.084934,23171768432.641506,23868287262.356026,24339576144.939888,575079581.9953666,427629076.5297924,21406408855.052532,20144330473.802387,18477355327.982555,16436278123.985899,261510308.16462517,1146642964.5240936,885132656.3594685,84.38295304141188,83.18969583403481
2017-04-30T00:00:00Z,26123209041.529953,26595513186.850838,25381788740.51932,26282174004.20778,22589784042.863384,23454532575.511166,24213128225.477703,24728095716.793465,800408526.4661385,450835420.62895095,21580543324.66522,20280726996.700283,18585007999.378765,16520431080.227112,288511123.33652806,1245771560.5301285,957260437.1936004,90.29265955498977,83.7853227481655
2017-05-01T00:00:00Z,26266887636.636673,28688917386.94645,25660900146.347397,27503087446.679493,22870544237.36716,23822583018.34465,24683122399.9351,25283094062.77067,800408526.4661385,474041764.72810954,21792062757.5943,20441223895.58871,18708015991.755325,16614299938.060038,359499164.3073938,1406634392.5778427,1047135228.2704489,91.03900875152344,87.05540509247321
2017-05-02T00:00:00Z,27518784794.589996,28579536985.521946,26856113367.911575,27935820801.693096,23159988612.4715,24196513725.921783,25147793600.18624,25813639410.555157,800408526.4661385,497248108.8272681,22011482687.740685,20607770493.50214,18835296058.099293,16711065073.646645,403217052.66116476,1551156544.0969048,1147939491.43574,91.69258679070643,87.98063978958177
2017-05-03T00:00:00Z,27928058088.45185,29643000199.524826,27437775619.178562,29218048795.10403,23506163480.050503,24653016914.02926,25729258628.03164,26494521287.46493,800408526.4661385,520454452.9264267,22268860048.717945,20799110011.315514,18978506440.67867,16817962370.411238,480844523.7400098,1748995146.110752,1268150622.3707423,96.08995302350193,90.21290929187046
2017-05-04T00:00:00Z,29213020961.701008,32704276540.765633,28333816946.57001,30566775356.41724,23909627015.842888,25190631317.882713,26420332446.37244,27308972101.255394,800408526.4661385,543660797.0255853,22565214166.850063,21016169241.20666,19138344632.619892,16935473592.513853,578804345.3421726,1991656054.048458,1412851708.7062855,96.37178465687461,91.91404815193907
2017-05-05T00:00:00Z,30566484461.89777,33223100770.3861,29882913263.165955,31051943378.006184,24317759379.395077,25723477868.80303,27081991150.89155,28057566356.605553,800408526.4661385,566867141.1247438,22868311638.677067,21239186444.24665,19302670132.556255,17056127180.424044,627943373.8718369,2197780926.0460815,1569837552.1742446,96.6232000235004,92.4241649258505
2017-05-06T00:00:00Z,31011374539.563713,32560090145.633705,30913198244.96358,32201449504.72186,24768255957.98518,26312384381.159286,27813342344.29588,28886342986.228813,800408526.4661385,588963748.9499761,23201637991.03581,21482792290.03499,19480584330.793022,17185574379.777016,684871821.9309747,2425927329.587963,1741055507.6569884,100,93.47455871631038
2017-05-07T00:00:00Z,32270282950.803066,35658369544.227066,31689244054.111355,34404641946.70618,25318906585.912094,27048044159.845367,28754956573.211636,29990002778.324287,1300382483.7895675,636059054.6413797,23601745275.166893,21769944504.62768,19686433401.35734,17332745897.443077,809381081.5475783,2752781859.591461,1943400778.0438828,100,94.92651578087688
2017-05-08T00:00:00Z,34409610033.40967,39594720257.685814,32907673406.421173,37812202217.0631,26032809193.406437,28026603983.228798,30048848808.047558,31554442666.072052,1300382483.7895675,683154360.3327835,24109261594.52033,22126439120.45958,19936444005.711903,17507783985.64496,1044736901.4376965,3249321904.8410034,2204585003.403307,100,96.29838089486124
2017-05-09T00:00:00Z,37805561902.84338,40327991501.172516,33719244742.758804,36663725111.211075,26640290102.995274,28811796813.04537,30993831137.07092,32576299155.099857,1300382483.7895675,730249666.0241871,24557635291.545,22449489920.25406,20167165124.408443,17671509978.171165,1044094628.5242968,3509703289.0586777,2465608660.534381,100,87.69185580665777
2017-05-10T00:00:00Z,36669400947.3675,40045224339.6921,35953241824.67197,39225203954.98951,27359428037.394943,29758470189.585743,32169741539.63072,33906080115.07779,1300382483.7895675,777344971.7155907,25081477029.525158,22822283565.4704,20430034625.519905,17855729584.81064,1129948010.8067236,3878043674.0427856,2748095663.236062,100,89.86704930996892
