time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2020-01-29T00:00:00Z,2.6544,2.8348,2.6316,2.7773,2.380296971479347,2.480603196533338,2.5682413539072244,2.6105337764957386,5269667.72,4424040.224500012,2.3125223284020335,2.2767946583210517,2.2117991120996985,1.9769769774345676,0.0006451919015970642,0.14459058076528164,0.14394538886368458,62.95442904832981,67.42143096652126
2020-01-30T00:00:00Z,2.7785,2.9482,2.7167,2.9156,2.410885715966242,2.5201483604848525,2.617864017634764,2.671547021196591,5780750.01999999,4501301.424000012,2.3340608166733894,2.290990332580584,2.221506710553496,1.9849993964308532,0.013412492756740058,0.16071100480960965,0.1472985120528696,63.95642715871307,71.35720143211871
2020-01-31T00:00:00Z,2.912,2.9153,2.7628,2.8259,2.434600817911028,2.5479439640771386,2.6475834436869405,2.702417616957273,3910431.21,4479467.731500011,2.3516265017921967,2.302877214078793,2.2298431697182752,1.9921865810767434,0.013644347693600872,0.1643539466698707,0.15070959897626982,50.95615379210451,65.804453125849
2020-02-01T00:00:00Z,2.8258,2.88,2.7438,2.8378,2.457640771173255,2.574294512797399,2.674757237445949,2.7294940935658185,2737541.77,4491213.60850001,2.368989841013904,2.3147643870992645,2.238228781170437,1.9994140461957457,0.012459850177427317,0.16628441169805397,0.15382456152062665,43.8936718701612,66.18044398164275
2020-02-02T00:00:00Z,2.8372,2.8869,2.7314,2.8267,2.4787298699633546,2.5972404661794535,2.696463346382242,2.7489352748526548,3442889.59,4564491.326500011,2.3853366324062644,2.3261407340526143,2.246345625568086,2.006484866313731,0.008953498913356811,0.16501643516232267,0.15606293624896586,46.562697493925334,65.4574618048688
2020-02-03T00:00:00Z,2.8225,2.879,2.7451,2.771,2.495431020251163,2.613036787435867,2.7071114397562073,2.753348219882124,3106758.86000001,4366713.89750001,2.3991103241060405,2.336026495518112,2.253582237629216,2.013019183695665,0.001308988787721066,0.15769917223361718,0.1563901834458961,47.39165711426772,61.80854997372645
2020-02-04T00:00:00Z,2.7713,2.8038,2.6751,2.7395,2.5093778190939537,2.624533443123515,2.711738376933892,2.750578575905699,4494415.89,4270711.449000011,2.4112670982451103,2.344992573395487,2.260284551592951,2.0192284214418557,-0.006987097275984622,0.14765631185091532,0.15464340912689994,39.64097913243195,59.7790309740064
2020-02-05T00:00:00Z,2.7397,2.8845,2.7261,2.839,2.528213372288585,2.6440304028395594,2.729918608800479,2.768262860724559,4267689.22000001,4236860.689000012,2.426543273307785,2.3559705162089206,2.2682668336399447,2.0262350161303866,-0.006880645006307473,0.1460426028690156,0.15292324787532308,45.98143214647268,63.820207723144655
2020-02-06T00:00:00Z,2.836,2.9436,2.79,2.89,2.5488868938720946,2.6663912753086905,2.7527873789718393,2.7926102885796475,4383200.46,3844925.1570000118,2.443095299261078,2.3678378380709444,2.276842463520773,2.033617622830127,-0.004592699210740209,0.1471823738618978,0.15177507307263802,54.681739391638345,65.72133417640026
2020-02-07T00:00:00Z,2.89,3.3682,2.8882,3.3072,2.592219071365118,2.7246466139169914,2.8319891819758625,2.895528230863718,14840163.74000001,4361792.041500012,2.4739561814303253,2.388712552780479,2.2910542916101417,2.0445029422931174,0.0223231227455844,0.1796789765046185,0.1573558537590341,69.78261326506856,76.56828752693181
2020-02-08T00:00:00Z,3.3071,3.4865,3.131,3.4171,2.6393551244299682,2.7875969217427192,2.9155764416935965,2.9998425846909744,10059760.54999999,4532235.830000011,2.507639889236385,2.4115656071631353,2.3065859565534503,2.056234541076937,0.043602201491578146,0.21185860562350678,0.16825640413192863,76.21862096895441,78.49844118677234
2020-02-09T00:00:00Z,3.4179,3.4984,3.233,3.4945,2.688220545891113,2.8518608379479264,2.99827980716594,3.0987740677527795,6151025.55999999,4632652.631500011,2.5428848931922285,2.4356308158928432,2.322970977842368,2.0685274082472196,0.05805934201423188,0.2408305816497185,0.1827712396354866,77.92327010417492,79.7627887390882
2020-02-10T00:00:00Z,3.4927,3.4972,3.2806,3.3862,2.7281050861259066,2.9004371254072057,3.0536969775708056,3.1562592542022236,6758374.35,4808338.644500011,2.5730032898639346,2.456754575539669,2.3376362057341975,2.0797895671510895,0.05549948747032382,0.2521455989733914,0.19664611150306757,69.60114591262395,73.2704995363346
2020-02-11T00:00:00Z,3.3874,3.9964,3.35,3.9931,2.800390509775855,2.9997701140065507,3.1878974093464048,3.3236274033617788,11780106.06999999,5315483.69700001,2.623721029511651,2.4908955849721206,2.360470189103381,2.0961426477737297,0.08792380050188092,0.3065508621304187,0.2186270616285378,73.62293092091662,82.07534444883927
2020-02-12T00:00:00Z,3.9937,4.2,3.8472,3.9953,2.8686710520743777,3.0902728309150462,3.3032406365826326,3.457961922689423,13673147.30999999,5758800.90200001,2.672705992743378,2.5243267941949625,2.383019565805403,2.112374761895322,0.10178483850899353,0.3458581097647797,0.24407327125578618,77.00754116107203,82.09836489812469
2020-02-13T00:00:00Z,3.993,4.1147,3.7123,3.8765,2.9262612776701276,3.1617480281045873,3.385134831356542,3.5416695381515386,8232595.28999999,5962348.06800001,2.715698635859686,2.554375087657297,2.403619295932225,2.127452755383396,0.0953302312867168,0.3632360603641822,0.2679058290774654,68.37333567672536,76.39285869530005
2020-02-14T00:00:00Z,3.8753,4.487,3.7873,4.426,3.0119606332318347,3.276680025549625,3.533829855448465,3.718535630521231,10369344.94999999,6386718.74250001,2.776780827436126,2.5959667523760235,2.4315142021952285,2.1470984583288373,0.1189126002393538,0.4165465793766576,0.29763397913730383,74.28118107330846,82.46354112714539
2020-02-15T00:00:00Z,4.4262,4.621,4.065,4.3241,3.086940025618587,3.3719000232269316,3.6467255903843983,3.8396485044169846,15608978.06,7070325.82200001,2.8320422264562644,2.6343697134343342,2.4576188338890876,2.1657053091123517,0.11824348511666621,0.4454383355331366,0.3271948504164704,79.749463787169,78.43546419171744
2020-02-16T00:00:00Z,4.3215,4.8671,4.0384,4.4566,3.1652063098689536,3.4705091120244833,3.7624219346151984,3.9630388035335877,22171359.69,8007589.42400001,2.890062146939969,2.67486371980246,2.4851909879044105,2.185285605615665,0.1170984453033595,0.47356790704566976,0.35646946174231026,85.16151356663268,79.81606461293919
2020-02-17T00:00:00Z,4.4563,4.5522,3.8449,4.3108,3.2306688064478704,3.5468991927495304,3.8407616582415987,4.03259104282687,19343142.24999999,8819067.12800001,2.940802784549256,2.7112178593624052,2.5103718018643497,2.203452395311258,0.09768778310938592,0.47857919062904264,0.3808914075196567,74.5093563845956,74.18765302321603
2020-02-18T00:00:00Z,4.3059,4.636,4.1416,4.5523,3.3061905889365635,3.638299266135937,3.9424099927785132,4.136532834261496,11931206.57000001,9152144.070500012,2.9983562565296396,2.7521307958210186,2.5385363287351863,2.223528015864153,0.09234005263659462,0.49631647331539996,0.40397642067880535,78.13202246424154,77.07175519976877
2020-02-19T00:00:00Z,4.5539,4.8355,4.193,4.3873,3.36796826956876,3.7063902419417607,4.005965708095869,4.186686267409197,10109760.47999999,9368594.593500013,3.0479613902250096,2.7884678892472183,2.564036517304356,2.2420217935063396,0.0699346901901573,0.491394783416502,0.4214600932263447,79.2326319077546,71.21688072831
2020-02-20T00:00:00Z,4.384,4.4865,4.0673,4.2644,3.4191929398791165,3.757118401765237,4.042884892653602,4.202229013927358,11478760.65000001,9747011.065500012,3.091405626288402,2.82126638059728,2.5874898067208476,2.2593070773225246,0.04053978894787946,0.472134829411194,0.43159504046331454,73.27245538258441,67.1264535643985
2020-02-21T00:00:00Z,4.2666,4.5127,4.184,4.2778,3.4682562004574526,3.8044530925138518,4.076444193703087,4.217343211141887,7730080.2,9996637.98700001,3.133776853920959,2.8536337943617847,2.610804430076422,2.276559153584725,0.016910858693108544,0.45273361382970023,0.4358227551365917,72.72862774180966,67.34667053556298
2020-02-22T00:00:00Z,4.2789,4.35,4.0332,4.1066,3.504732989002741,3.831920993194411,4.080752166031218,4.195194568913509,6716454.02000001,10160316.20850001,3.168520537709496,2.8814774878204115,2.6314360931098504,2.292200528340411,-0.013684689091620905,0.41871689377206556,0.43240158286368646,68.36495287676625,61.663196196578426
2020-02-23T00:00:00Z,4.1006,4.3768,4.0693,4.2365,3.5465482467740133,3.86870090290401,4.103001856598187,4.203455655130807,5652318.23999999,10287594.17750001,3.2066626613627283,2.91158909920218,2.65357490561868,2.30881847254263,-0.0277962198566305,0.3976563080428983,0.4254525278995288,68.50135319422179,64.1363031705236
2020-02-24T00:00:00Z,4.2366,4.2871,3.7916,3.9148,3.5675912041012126,3.872891729912736,4.076115877084161,4.145724524104645,8591286.07,10492437.68650001,3.2319532805997735,2.933882674775465,2.670971113817043,2.3225448103841457,-0.059592842113664,0.3509614752574488,0.4105543173711128,67.36588562172832,54.721493680204404
2020-02-25T00:00:00Z,3.9179,3.96,3.4864,3.4905,3.563185992438286,3.8381288453752145,3.9924564660721376,4.014679619283716,12394531.51999999,10898779.80150001,3.2411870920069243,2.9462519486693437,2.682274960523015,2.3325273333723153,-0.10721917378672219,0.2765303501377101,0.3837495239244323,60.861312888423676,45.28036015777595
2020-02-26T00:00:00Z,3.4874,3.8587,3.3113,3.5648,3.5632782214418124,3.8132807685229224,3.9313626852046895,3.924703695426973,22248039.54999999,11792021.756000008,3.2527446958638198,2.959997460921136,2.6944477196882146,2.343059578386227,-0.13020674827947198,0.2209910885750923,0.3511978368545643,51.095423979878795,47.00462753126438
2020-02-27T00:00:00Z,3.5648,4.132,3.4197,3.9579,3.585828037359423,3.826427971384475,3.9351537301754482,3.9313429563415783,19252934.55,12012660.296500009,3.2779288138686833,2.9821730729006664,2.711874647692515,2.356861633271815,-0.11590434172105973,0.20631740970323964,0.3222217514242994,58.027370993658685,55.07113816541721
2020-02-28T00:00:00Z,3.9568,4.2395,3.75,4.1609,3.618689292367456,3.8568345194404317,3.9674031972932413,3.9772543650732626,18277736.19999998,12423559.079000007,3.309463499087659,3.008367004613985,2.7318612042760666,2.372280764611372,-0.09084662170407848,0.2086634742942013,0.29951009599827977,59.632258189586274,58.577537332471
2020-02-29T00:00:00Z,4.1614,4.3535,4.0572,4.0579,3.6437870470893157,3.8751131994913015,3.9803313119656356,3.99338349205861,12512141.06,12741614.854000008,3.3361933741202425,3.0316899600670077,2.750151394561914,2.3866877666232407,-0.07968239396648191,0.19990710354017738,0.2795894975066593,58.81221166900972,56.18170340641641
2020-03-01T00:00:00Z,4.06,4.2385,3.7607,3.859,3.656084930112783,3.8736483631739103,3.9629982673991164,3.966506793646888,14748523.07,13141122.290000008,3.354865039330234,3.050074627621074,2.765445858085198,2.399271631865777,-0.08375008696011949,0.17490188880650992,0.2586519757666294,48.56945540415044,51.777672417219776
2020-03-02T00:00:00Z,3.8622,4.3435,3.8173,4.2423,3.689582934106338,3.9071621483399186,4.002898514913529,4.0216654349175105,12656156.05,13184924.789000008,3.38655914506844,3.0765685247850505,2.7858162600426435,2.4150240110805994,-0.05980609032475584,0.1838943628606846,0.24370045318544045,58.06899448294548,58.52498372564809
2020-03-03T00:00:00Z,4.2421,4.68,4.1249,4.5846,3.7407267664431187,3.9687474075817444,4.085998727068739,4.134252347934009,17189323.00000001,13360733.57350001,3.429346318458853,3.1100803353453825,2.8106270702489518,2.433567395601278,-0.02204030721489164,0.2161500691668259,0.23819037638171753,59.43824473007192,63.44415725322167
2020-03-04T00:00:00Z,4.5873,4.9762,4.5333,4.6406,3.7921480940749404,4.029824915983404,4.165227480344633,4.235521878347207,18623299.51,13880268.784500008,3.4726053785138937,3.1440918834488185,2.8358680761765522,2.4524309221346003,0.004188196296511182,0.2434256217523565,0.2392374254558453,61.68813745513352,64.19240689712367
2020-03-05T00:00:00Z,4.6388,4.899,4.6239,4.7151,3.8448882029849436,4.092122650894004,4.243780697438257,4.331437502677765,11867449.07999998,13955173.991000008,3.516980186424112,3.1790031749277334,2.8617885165051513,2.471769974082168,0.02298149600931515,0.26796429546748923,0.24498279945817408,68.3692041067577,65.21255945901959
2020-03-06T00:00:00Z,4.7144,4.78,4.5429,4.6814,3.8926888771000896,4.1456933189945495,4.306297740661363,4.401430002142212,7667605.13000001,13558105.344500009,3.5585666083375367,3.2123897710404505,2.8868866059326663,2.4906557007994143,0.029171927496436156,0.2814477088287193,0.2522757813322831,63.865677716758746,64.31988407461057
2020-03-07T00:00:00Z,4.6813,4.6863,4.3143,4.3412,3.9183180841229417,4.163466653631408,4.31128377770974,4.389384001713769,8209506.84999999,12860012.702500008,3.5865178008969103,3.237474442795107,2.9069461010232502,2.5064723187412996,0.007512010006318959,0.26166579384018185,0.2541537838338629,63.17181338706881,55.98794755515087
2020-03-08T00:00:00Z,4.3468,4.4646,3.85,4.0537,3.926054193601631,4.153487866937644,4.2744860951797765,4.322247201371016,18324667.26,12809088.953000007,3.6032028794363065,3.255612788510771,2.9227633961815505,2.519696486957186,-0.027122448512799213,0.22025072319286387,0.2473731717056631,56.42968650703559,50.08344740890062
2020-03-09T00:00:00Z,4.0537,4.369,3.6012,4.1231,3.937313953967252,4.150725333579676,4.252859510154094,4.282417761096813,29055644.52000006,13665310.850500008,3.6217706337421527,3.274890282099421,2.9393197631307704,2.5334007904874665,-0.04523516068097172,0.19082922085444842,0.23606438153542014,51.35872140894959,51.41541420869282
2020-03-10T00:00:00Z,4.1237,4.2119,3.9132,4.0839,3.9456902994548377,4.144650303254251,4.2287224372749375,4.24271420887745,18071323.59,14063389.006000008,3.6382752539656473,3.292868275830545,2.9551070767427596,2.5466529204833,-0.05887036222336889,0.16247642875620905,0.22134679097957793,57.57018967498622,50.59419186079229
2020-03-11T00:00:00Z,4.0842,4.11,3.5514,3.8169,3.938330853771704,4.114854821140229,4.169890660521375,4.15755136710196,19593491.56,14469125.551500008,3.64465470918116,3.3045134252565327,2.966993875684239,2.557509733128742,-0.08338785340727778,0.1171119742204807,0.20049982762775848,57.85306414423106,45.28824616726749
2020-03-12T00:00:00Z,3.817,3.8519,1.5002,1.9931,3.8271748049847494,3.92196801921839,3.8589205661611787,3.724661093681568,72676626.16999997,17716452.850000005,3.58567061242469,3.2753709046952766,2.953560856709284,2.552685718315676,-0.21260218675820358,-0.06525290581999599,0.1473492809382076,45.07129622258647,25.56550829978579
2020-03-13T00:00:00Z,1.999,2.752,1.36,2.4333,3.747524816128478,3.7866345629258094,3.65526048528101,3.4663888749452543,73634341.00000004,21062347.19900001,3.5445145191238083,3.2566582179242705,2.946384844892604,2.5516653275608414,-0.25569708932189317,-0.1722720807141589,0.08342500860773429,35.114308055023926,33.134551316955054
2020-03-14T00:00:00Z,2.4328,2.5141,2.0607,2.1379,3.6555462552068505,3.6367496026598265,3.438494701669437,3.2006910999562033,21644199.58000003,21861941.26600001,3.4942782862979582,3.23179692419262,2.9352333297906372,2.5481288717697232,-0.28891638319093477,-0.27772047038093417,0.011195912810000597,34.90953032771891,30.866274292409358
2020-03-15T00:00:00Z,2.1401,2.4,2.015,2.0884,3.565995040623602,3.4959905478725695,3.2456240300023746,2.9782328799649624,24056586.5,22635206.287500013,3.4440683475016027,3.206388103655006,2.923552870069387,2.544199565173401,-0.29785316416377816,-0.36112054239472213,-0.06326737823094396,35.100131945912565,30.489617017263953
2020-03-16T00:00:00Z,2.0868,2.0898,1.5571,1.7832,3.4641210383022534,3.3402823162477904,3.0367063114306068,2.7392263039719698,47175196.27000004,24374239.525000013,3.3847516208051167,3.1747617013515614,2.907823864964982,2.537695295385594,-0.3067409646853535,-0.4466935840876358,-0.13995261940228232,29.58381112768862,28.204324169606508
2020-03-17T00:00:00Z,1.7832,2.069,1.73,1.8641,3.3726912646849816,3.2060839238616277,2.869191124083377,2.564201043177576,32839078.67999996,24903791.48150001,3.3304426343477913,3.145635885765971,2.893427673724086,2.5319380706387085,-0.28979302731341267,-0.5021939035440481,-0.21240087623063547,28.677397255116418,29.708305956275183
2020-03-18T00:00:00Z,1.866,1.9543,1.762,1.9483,3.291297478131554,3.091739930783298,2.7376352492143234,2.4410208345420608,22313474.29999999,25056818.46900001,3.281080397406799,3.1190284216378386,2.880391429948581,2.5269497110606,-0.2566690936144616,-0.5332372432487125,-0.27656814963425086,25.709680516026353,31.320871289439367
2020-03-19T00:00:00Z,1.9497,2.37,1.8841,2.2398,3.2312119079526083,3.0142908461666345,2.6665159278979913,2.4007766676336484,33408982.34000001,25813380.776000015,3.243891811785127,3.0994900122681086,2.8715556860872216,2.524495440025894,-0.20132836764550183,-0.5282286091911281,-0.3269002415456263,26.77590090531133,36.73223761726338
2020-03-20T00:00:00Z,2.2409,2.6249,2.0143,2.26,3.1757140846410308,2.945718951060577,2.6084422239125638,2.3726213341069187,39390658.86999995,27157306.666500013,3.208752818507087,3.0808346786621508,2.8631204352446393,2.522234795239348,-0.1518185031133243,-0.5166733704372817,-0.3648548673239574,33.26841844696055,37.10207937107991
2020-03-21T00:00:00Z,2.2631,2.375,2.105,2.2787,3.1244561369472574,2.8850808646005244,2.561336191925055,2.353837067285535,19488573.18999999,27394309.172500014,3.175536646417548,3.06300946358077,2.8550594637240234,2.520153301262943,-0.10830839989451807,-0.500240367192105,-0.3919319672975869,33.059312717065566,37.46651515777999
2020-03-22T00:00:00Z,2.2754,2.33,1.9334,1.9898,3.059618643407414,2.803691695091386,2.47968816450719,2.281029653828428,21634031.69,27843202.954500012,3.1331889090454927,3.039160364390086,2.8431248504312783,2.5156203670641144,-0.0902231589784247,-0.5047109160206178,-0.4144877570421931,33.93767114492748,34.17231662607324
2020-03-23T00:00:00Z,1.9889,2.3,1.9352,2.2468,3.0131718637841334,2.7530651773558055,2.4464184267204487,2.2741837230627424,23688851.36,28168179.372500014,3.101532162293868,3.0215523562925286,2.834899680080502,2.5133227570892074,-0.05397808789785907,-0.48196036691451694,-0.42798227901665786,40.747258831218915,39.28634477224012
2020-03-24T00:00:00Z,2.247,2.3709,2.195,2.3104,2.973013471567897,2.712822888505278,2.4269872229032416,2.281426978450194,18400021.32,28157015.46300002,3.073277442211944,3.005748970597139,2.8276652017345643,2.511588374549983,-0.020470122804131574,-0.4535699325218223,-0.43309980971769074,38.97520887062981,40.51788782794912
2020-03-25T00:00:00Z,2.3109,2.35,2.1804,2.257,2.9320984160497314,2.671384444095707,2.4027033339170645,2.276541582760155,11321064.3,28129696.224000018,3.0441246764186602,2.9891101045838693,2.819793957572708,2.5094124055367355,0.0021457232679844562,-0.43041765563271017,-0.43256337890069463,40.89959666247239,39.78811876237734
2020-03-26T00:00:00Z,2.2569,2.3132,2.1884,2.3132,2.896732792275461,2.6388222219051882,2.3899171433574837,2.2838732662081243,6818801.71000001,28087256.05300002,3.0180202236894225,2.9740898800375613,2.8128064547096363,2.5077353764295838,0.023738565547804513,-0.402890171965939,-0.42662873751374353,50.68702632861829,40.99266749874973
2020-03-27T00:00:00Z,2.3125,2.3599,2.1055,2.1373,2.853336632716863,2.5932292926410803,2.3538289800207,2.2545586129664996,8151561.2,28084358.770500023,2.9865659299862286,2.95549454937006,2.803489124299848,2.5045692621011257,0.028692091631920824,-0.3907636229738425,-0.4194557146057633,61.104160697042516,38.40312550129409
2020-03-28T00:00:00Z,2.1372,2.1544,2.0372,2.1364,2.812368825133042,2.5516993569464366,2.3227676971606,2.2309268903732,11038170.15000001,27720033.91500002,2.956202861058149,2.9372924482729474,2.7942878949991607,2.5014225162712016,0.03405944074649814,-0.3768814136726406,-0.41094085441913875,56.16366783263153,38.38976282151188
2020-03-29T00:00:00Z,2.1356,2.152,2.007,2.0083,2.76642203512544,2.5022994154058513,2.277843740423372,2.18640151229856,6879303.83999999,26611216.88100002,2.9223491874489294,2.9166481716446597,2.7834466826543447,2.4972077939099093,0.031209565617189572,-0.3719288973976518,-0.40313846301484135,59.54531451246646,36.44589422474785
2020-03-30T00:00:00Z,2.0083,2.2,2.0006,2.135,2.7303407759754146,2.468908559459865,2.2574374917914617,2.176121209838848,8453846.89999999,26130343.04650002,2.8942295736114674,2.8992782122747784,2.774502590479802,2.4941120007995683,0.03954829651702807,-0.35370309236855624,-0.3932513888855843,69.84627065628332,39.69821811150246
2020-03-31T00:00:00Z,2.1348,2.302,2.1102,2.2658,2.7037955887768192,2.4504441449635137,2.258632135821253,2.194056967871078,8612405.92999999,25581288.76500002,2.8717856602682006,2.8852009186686725,2.767486003024908,2.4921606161773497,0.054634212717840136,-0.32495862298828415,-0.3795928357061243,67.36752387474273,42.9443392875721
2020-04-01T00:00:00Z,2.2657,2.2999,2.14,2.2753,2.679310126561001,2.4345219499668307,2.2610132592753596,2.2103055742968625,13433598.33,22619137.37300002,2.850482600972908,2.8716475649204796,2.7606972305693924,2.4903071066373723,0.06529270025182848,-0.2979769603913387,-0.3632696606431672,66.59392190880888,43.18356568585768
2020-04-02T00:00:00Z,2.2764,2.485,2.2566,2.2941,2.6572981193289436,2.4217563181516644,2.2657399365217366,2.2270644594374898,13266669.39,19600753.792500015,2.830611793795304,2.858813174588913,2.7542614066994697,2.4886301228199588,0.07306211474442681,-0.27194201721263367,-0.3450041319570605,63.650335884137675,43.68676468582151
2020-04-03T00:00:00Z,2.294,2.3837,2.2652,2.3013,2.6369553696530037,2.4108057437742403,2.27081994559006,2.241911567549992,8452189.45,18941153.286000013,2.8117078011597574,2.8464239929313817,2.7480136631587873,2.4870290106591044,0.0777066204405431,-0.24787085640638162,-0.32557747684692473,52.2055078530415,43.891716660272195
2020-04-04T00:00:00Z,2.2995,2.3423,2.2545,2.3155,2.6185864913871177,2.4021415852493093,2.2772028105057656,2.2566292540399937,6143193.28,18045483.62500001,2.79398609397548,2.834625681977351,2.7420479574600454,2.485562950738941,0.08041863571960206,-0.22505418219742213,-0.3054728179170242,56.43915856767456,44.322109395455286
2020-04-05T00:00:00Z,2.3155,2.3219,2.2437,2.2635,2.598295834736425,2.3895378047720994,2.275245266147799,2.258003403231995,3228659.23,15848156.773000011,2.7750401620477843,2.821934000155632,2.735447295977838,2.4836649768010015,0.07736921543893754,-0.20876129861835224,-0.2861305140572898,62.91172999970455,43.02069660257308
2020-04-06T00:00:00Z,2.2638,2.5677,2.2621,2.5555,2.595850358465772,2.404625277065545,2.3152816566981134,2.317502722585596,12222925.81,14817349.129500013,2.767199441974649,2.816013244596618,2.732965264309178,2.4842789513582577,0.09264543087814209,-0.17032372545961216,-0.26296915633775425,60.371925002072345,51.61262927919106
2020-04-07T00:00:00Z,2.5556,2.908,2.555,2.7303,2.603533195124871,2.4342320700595863,2.374569991455526,2.400062178068477,30449781.01,15224164.465000013,2.765881604761269,2.814108505827804,2.732928502042845,2.4863816953637428,0.11091640742728148,-0.1243236470536524,-0.23524005448093388,65.02567450488931,55.89968098249628
2020-04-08T00:00:00Z,2.7295,3.2748,2.7124,3.1693,2.635862726832021,2.5010564273268967,2.4881028498190223,2.5539097424547816,27092993.24000002,14908365.010000011,2.7802894045912234,2.8220016501427416,2.7389474192560472,2.4922186039503775,0.1467144732919186,-0.05184696286603563,-0.19856143615795424,76.24883365092239,64.42450502875087
2020-04-09T00:00:00Z,3.1695,3.4741,3.1224,3.3099,2.67437914244162,2.57458766120627,2.605502442702019,2.7051077939638253,37000470.00000006,14788855.566500017,2.7992040687129656,2.832843835695125,2.7468226272663085,2.4992073338311434,0.17224400257213035,0.016743567057208697,-0.15550043551492165,81.19055191568393,66.64816755279405
2020-04-10T00:00:00Z,3.3099,3.3199,2.945,3.22,2.7055574771592417,2.633261510187518,2.693287808030302,2.8080862351710603,43621490.59999994,15995501.437000016,2.81423249483036,2.8414473060130114,2.7533492117178078,2.50536795490951,0.17489656151220762,0.06312026637533785,-0.11177629513686975,65.79638313932756,63.897969090284455
2020-04-11T00:00:00Z,3.2207,3.4364,3.0629,3.29,2.738954192750142,2.69296500926138,2.778532406883116,2.9044689881368484,30487430.81999999,16438171.393500015,2.831224191443561,2.851415143657167,2.7607512915561827,2.512074211705155,0.1728770469236901,0.1043200135177429,-0.06855703340594721,72.75679801958708,65.10538599489314
2020-04-12T00:00:00Z,3.2912,3.6412,3.167,3.4189,2.7778082388787055,2.7589590993285276,2.8700134916140994,3.007355190509479,32589266.79,16883192.165000014,2.85221261317772,2.864025918242563,2.7698292047760975,2.5198248594683585,0.17139987209186466,0.14569280670888363,-0.025707065382981037,77.78910379183779,67.27576079162085
2020-04-13T00:00:00Z,3.4117,3.4602,3.2,3.3702,2.8116591966570654,2.814526453935025,2.9414687070977994,3.079924152407583,29488744.48000001,17437628.323000018,2.870712162707087,2.8752742311705064,2.7781101812619444,2.5270930230626463,0.15861538918512294,0.17256217109842265,0.013946781913299705,68.69185175189216,65.61524943456357
2020-04-14T00:00:00Z,3.3719,3.4437,3.21,3.252,2.8368215282766616,2.8542967763045684,2.9858303203695424,3.1143393219260664,17078827.00999998,17725516.458500016,2.8843295854675484,2.883645914922273,2.7846465925548833,2.533288809190316,0.13461704416343634,0.18221808711759513,0.04760104295415879,63.84929502000209,61.63866975620441
2020-04-15T00:00:00Z,3.2517,3.3061,3.1085,3.1212,2.8530717266608523,2.878560705731426,3.005168846031036,3.1157114575408533,15635873.10999998,18166370.028500013,2.8927892431294215,2.888924894590667,2.7892887085196434,2.538313691163048,0.10373717848015529,0.1772725160543529,0.07353533757419761,59.33383936825449,57.48676194111324
2020-04-16T00:00:00Z,3.1212,3.5555,2.9761,3.4851,2.889187627994518,2.9337006415740237,3.073730439455174,3.1895891660326825,24817961.65000002,18999690.051000014,2.913943198731942,2.9021732302664303,2.7988861056435104,2.5464058818368684,0.10149704282604119,0.2004066411067491,0.09890959828070792,61.448390437341665,64.62580505338167
2020-04-17T00:00:00Z,3.4831,3.525,3.3778,3.4523,2.9213654778234024,2.980846037794567,3.127811805247292,3.242131332826146,12689070.26,19082235.05650001,2.9331702273486586,2.914398269593843,2.80789871108291,2.5541485666074935,0.09177736719526493,0.21363130727478907,0.12185394007952415,64.28491307306595,63.58928846495341
2020-04-18T00:00:00Z,3.4525,3.83,3.447,3.7805,2.9704588790906366,3.0535418525405156,3.2210529759262503,3.3498050662609167,16406819.22,19558610.825500015,2.9634320049433494,2.93364497471398,2.82131390127487,2.5646302027903354,0.10070817972113921,0.24773916473094815,0.14703098500980893,67.1651260536402,68.95483198383235
2020-04-19T00:00:00Z,3.7814,3.8102,3.5131,3.5902,3.0058726574283146,3.1023289568550143,3.2737882650796433,3.3978840530087333,16350496.02000003,19953443.28150002,2.9858165761953726,2.9482350863870024,2.831919226774527,2.57339575661264,0.0875415959513158,0.2564579799489537,0.1689163839976379,64.03310041308325,63.14445060098796
2020-04-20T00:00:00Z,3.5885,3.792,3.372,3.4322,3.0302342198609824,3.1323172335045584,3.2964185129254084,3.4047472424069865,20566086.81000003,20551127.32550002,3.001758841331252,2.958989862245069,2.8401989615776366,2.580735963821079,0.06307679189531051,0.24776237386677602,0.1846855819714655,59.09231748292989,58.72028786897721
2020-04-21T00:00:00Z,3.4317,3.5719,3.3903,3.4577,3.0546608358689262,3.161897485004144,3.319458725364636,3.4153377939255893,13887634.41000001,20573829.12950002,3.01804245414085,2.970072309750734,2.848716217280014,2.5882313829337193,0.0443797442443033,0.24016026227684462,0.19578051803254132,53.53742347679784,59.21693004177874
2020-04-22T00:00:00Z,3.4593,3.6904,3.4327,3.6786,3.0903145023907017,3.2088704409128583,3.3707646217411167,3.4679902351404714,11953381.81999999,20508164.75100002,3.0416337950643912,2.985817369534051,2.860162890145117,2.597550772823175,0.0426467657969504,0.2490889752787293,0.2064422094817789,51.840762975026415,63.33248693271729
2020-04-23T00:00:00Z,3.6787,3.9101,3.5968,3.7533,3.128199387968376,3.2583640371935076,3.4254125329209573,3.5250521881123773,14233201.38999999,20797215.34800002,3.067050445240663,3.0028725390999607,2.8724820226948395,2.6074289713460534,0.042210039815687606,0.2592047592513884,0.2169947194357008,48.585247241079145,64.63225434220357
