time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2019-07-11T00:00:00Z,12108.11,12111.73,11000,11342.89,10558.327861632626,11167.22485544426,11527.128162473407,11670.074940269817,87506.461058,84544.21779995001,9694.283938519435,8630.893528014089,7582.10994181334,6857.675172760755,-71.92287474112948,637.1258926868832,709.0487674280126,38.81408950738346,53.440324578405615
2019-07-12T00:00:00Z,11342.88,11885,11073,11757.22,10626.835983825047,11220.8607776766,11559.998424977206,11687.503952215853,56321.858281,82151.83831520002,9767.960226429455,8700.367449613776,7639.697666753846,6899.55162427562,-83.10974784815528,605.1615826178186,688.2713304659738,36.320302522492135,56.1517981013494
2019-07-13T00:00:00Z,11757.22,11799.98,10830,11355.76,10668.48878474933,11233.124343342364,11530.821507123319,11621.155161772682,54245.594548,81991.85184535001,9824.667361199832,8759.376172955692,7690.9536989365515,6937.638875350188,-117.65979052801572,541.1965923059543,658.85638283397,36.983163818288745,52.93503406664384
2019-07-14T00:00:00Z,11355.78,11452,10103,10174.18,10640.24256847794,11136.856675765786,11337.015577534274,11331.760129418146,72517.579236,83462.67854290002,9837.149955442696,8790.816258001121,7725.205096192599,6965.301620005314,-214.559510382496,390.6569948558499,605.2165052383459,37.568355536347845,44.800321666260345
2019-07-15T00:00:00Z,10174.18,11100,9860,10838.72,10651.584135993486,11109.753341605261,11265.830495029377,11233.152103534516,81922.426332,84494.96552710001,9872.920314176885,8836.32523004554,7768.150129348563,6998.407760005269,-227.155066489933,321.2726721259296,548.4277386158626,45.37492460936524,49.50064284888208
2019-07-16T00:00:00Z,10833.78,11028,9350.01,9439.59,10582.327328222429,10957.920310550237,11004.938995739465,10874.439682827613,97219.443413,81559.43032845002,9857.44423152771,8849.731113822307,7791.204472392031,7019.272565475309,-317.43099208478213,151.6389985098849,469.06999059466705,46.107675236723104,41.490175027414715
2019-07-17T00:00:00Z,9430.17,9957,9060,9667.92,10530.075480895433,10840.647555045669,10813.9362820624,10633.13574626209,84942.672717,77111.82291985,9850.675508973149,8867.9130890707,7817.090203807313,7041.910577736204,-347.0788705645808,35.22140238894099,382.3002729535218,37.2935862030991,43.10820393709614
2019-07-18T00:00:00Z,9668.86,10788,9252,10627.16,10535.62316770141,10821.239595496063,10787.253956053484,10631.940597009672,80283.310252,76336.22823425001,9878.407097938394,8907.00746486913,7855.849787203074,7072.55373519145,-289.73604127859426,20.13022135527899,309.86626263387325,44.43074177624989,49.4346457669745
2019-07-19T00:00:00Z,10628.64,10769.71,10121.84,10504.29,10533.832700975614,10792.425995905513,10746.830533760129,10606.410477607738,56546.932133,75681.47113305001,9900.760058726308,8942.502632316482,7892.379997034755,7101.884814377848,-249.2724926688661,-1.724353202209386,247.54813946665672,50.225478781723105,48.68779599773983
2019-07-20T00:00:00Z,10505.78,11068.99,10350,10740.23,10545.626832348436,10787.680905368648,10745.887600365824,10633.17438208619,47331.899848,73822.43960330001,9930.74112805751,8982.452129376115,7931.660686730827,7132.981781776328,-198.04315787412634,-0.0058078760011994746,198.03734999812514,49.89035344231455,50.24233706183072
2019-07-21T00:00:00Z,10740.27,10817.9,10288,10589.45,10548.131013357097,10769.659913971498,10723.539371742136,10624.429505668952,38834.287935,71216.0405865,9954.266444912599,9018.163193167757,7968.319849672471,7162.524245179949,-166.9797497837193,-10.687337231523998,156.29241255219532,46.00443959675956,49.21617435098912
2019-07-22T00:00:00Z,10590.15,10683.16,10100,10340.31,10536.255526879548,10730.628103610452,10668.792318636117,10567.605604535162,40467.954839,67761.38639205002,9968.053714737149,9047.544233319584,8001.036955194229,7189.684807186957,-156.08087384143175,-38.808679749594376,117.27219409183738,41.082157176301706,47.490198229079326
2019-07-23T00:00:00Z,10343.08,10343.97,9822,9864.91,10497.892925343573,10651.926457827683,10553.951987402386,10427.066483628128,47624.37071,65301.80991305001,9964.370010639394,9065.707917023594,8026.745548915688,7212.549979775103,-172.47571781609957,-98.3224531782871,74.15326463781247,33.55137592384473,44.2978519159652
2019-07-24T00:00:00Z,9864.78,9937,9525,9763.28,10455.91504389537,10571.140416206985,10440.998846344903,10294.309186902503,43475.380377,64149.96783730001,9957.188224545129,9081.209518867514,8050.697748240989,7234.351091059076,-180.8720566008616,-151.93680611326454,28.935250487597067,36.8487173057482,43.622754366718375
2019-07-25T00:00:00Z,9763.4,10175,9720.03,9879.87,10422.998184244205,10508.297651097258,10360.837582581345,10211.421349522003,37873.354728,62866.91804460001,9954.426859382802,9098.957529559348,8075.927710334217,7256.962363785066,-169.4764027340586,-182.9102529299762,-13.433850195917593,43.828929274008296,44.664617900715406
2019-07-26T00:00:00Z,9882.15,9889.98,9637,9824,10388.769716573108,10446.088773724781,10284.146499355438,10133.937079617603,27167.463217,61651.816388900006,9949.768757261987,9115.06958445803,8100.039052260642,7278.902856402288,-156.89261361260412,-209.54961721167274,-52.657003599068624,38.02878006177516,44.242678147792134
2019-07-27T00:00:00Z,9824,10188.66,9333,9476.52,10336.64116134036,10357.94615793162,10168.771285161803,10002.453663694083,43809.778301,61898.065524,9932.867015931202,9123.101815914517,8119.024996367392,7297.685908911671,-162.4760662943455,-255.75208646700048,-93.276020172655,38.922558218551764,41.6098711875811
2019-07-28T00:00:00Z,9478.92,9594.99,9165,9541.54,10291.206809263767,10283.727416301472,10079.166815852974,9910.270930955267,29401.022937,60758.998310099996,9918.891051076516,9132.400442227528,8138.645892969222,7316.864149006443,-152.45859821917335,-283.8492679466217,-131.39066972744834,41.41705111576763,42.30176897703268
2019-07-29T00:00:00Z,9541.54,9729,9395,9507.64,10246.431563020124,10213.17401481952,9997.520127873977,9829.744744764213,29021.937411,58287.9886635,9904.203513538068,9140.739099066917,8157.528570307577,7335.588728929465,-139.15326680350879,-305.33225323183433,-166.17898642832554,36.501811179338546,42.02218098500373
2019-07-30T00:00:00Z,9509.07,9714.28,9402,9574.21,10208.018902276117,10155.086377108655,9937.047252463408,9778.63779581137,32536.368834,54452.50485535001,9892.41803091171,9150.37178575432,8177.069003820576,7354.72224406682,-117.75573467472856,-313.37365477173626,-195.6179200970077,45.109427764692676,42.82138409724384
2019-07-31T00:00:00Z,9575,10109.8,9555,10080.53,10200.733822146052,10148.308524644232,9957.544787825778,9839.016236649097,39515.35456,52052.94953045001,9899.136315522006,9171.041968293113,8203.323638250637,7378.019746254283,-64.07565510020763,-275.71248897226724,-211.6368338720596,54.84431462057577,48.62235509396985
2019-08-01T00:00:00Z,10080.53,10467.86,9863.46,10374.99,10210.69131802342,10168.915931494756,10017.179818136381,9946.210989319277,41727.637028,51323.23846780001,9916.131089967648,9197.796368997711,8233.277657033386,7403.634876628178,-6.349867554255496,-219.574168314879,-213.2243007606235,51.65874295584886,51.69189288617827
2019-08-02T00:00:00Z,10375,10670,10281.35,10523.75,10228.58038556494,10201.173574086142,10089.546986974041,10061.718791455422,42990.444221,50760.48095145,9937.831765325947,9227.262005242206,8264.870379005339,7430.302527255288,41.60184921366928,-161.22198924353688,-202.82383845720616,50.407747319449605,53.21269045487878
2019-08-03T00:00:00Z,10523.75,10904.77,10497.93,10816.86,10262.196363532657,10257.145067351039,10193.44884597775,10212.747033164338,33802.318824,48824.717930850005,9969.22563085002,9262.586405125712,8300.070235846644,7459.247462919772,90.03092028624758,-90.28518809939669,-180.31610838564427,49.05550054199678,56.14240527618553
2019-08-04T00:00:00Z,10816.86,11040,10552,10929.23,10300.31257133079,10318.243697591854,10298.560439409499,10356.043626531471,39924.745141,46724.833871300005,10003.511501176805,9299.622929456253,8336.334508455657,7488.9054333221675,124.48085262110354,-24.715042609264856,-149.1958952303684,56.988436470262194,57.24765805315648
2019-08-05T00:00:00Z,10929.99,11937.52,10927.8,11828.8,10387.654710111889,10455.566997810776,10517.166090922428,10650.594901225177,65153.673713,45121.54538630001,10068.700376134777,9355.826864357225,8384.506446270061,7525.998549276679,198.31655715152294,98.69980120903529,-99.61675594248766,66.95876578076425,64.87830756602469
2019-08-06T00:00:00Z,11830,12330.7,11226.7,11481.69,10450.171012391209,10548.850907100707,10654.955220790653,10816.813920980141,76705.389875,44709.68124420001,10119.16429127282,9403.06826737151,8427.226219424956,7559.80787791534,212.95570234844718,166.5778719930713,-46.37783035537586,77.09544587574943,60.39864177887981
2019-08-07T00:00:00Z,11481.69,12141.17,11382.84,11975.03,10537.30581168314,10678.503551909733,10843.537332106274,11048.457136784113,69173.390353,44154.18524925001,10185.445209441648,9460.22297254103,8476.161443984613,7597.544819129739,242.87436923519599,257.2151311886191,14.34076195342314,85.04675579518856,64.18384302039789
2019-08-08T00:00:00Z,11975.04,12060,11521,11999.77,10620.875193872675,10798.618683554303,11008.713427519664,11238.71970942729,51207.257174,43887.20150130001,10250.242523390161,9516.657350929008,8524.762941308963,7635.170675376494,250.34304126626782,327.2695635362579,76.9265222699901,85.56361361200332,64.36777611181735
2019-08-09T00:00:00Z,11994.17,12045.68,11700,11879.99,10692.824611365664,10896.925166867548,11133.181509302569,11366.973767541833,39427.152588,43491.964138300005,10308.447790411941,9569.175854241697,8571.041935221943,7671.451182424558,233.5554601160478,368.87084741504987,135.31538729900205,89.84035106534529,62.68919295479597
2019-08-10T00:00:00Z,11879.98,11985,11270,11309.31,10728.052347859055,10934.414697152317,11158.342722259345,11355.441014033466,42633.087048,43681.904093950005,10344.1928693258,9607.845501925216,8608.811149908537,7702.543992831186,173.13685738516241,351.7364590304551,178.59960164529267,88.96687468529925,55.29105748051922
2019-08-11T00:00:00Z,11309.24,11600,11112.11,11549.97,10775.019070838538,10990.374270138469,11214.289476222297,11394.346811226773,26772.90691,42997.151697500005,10387.25633827845,9651.003824104655,8649.37885818566,7735.427975798441,139.92162803488688,353.50163668890127,213.5800086540144,88.60562388889716,57.56534923308521
2019-08-12T00:00:00Z,11539.08,11577.89,11235.32,11396.08,10810.50826679062,11027.25660921679,11240.259551047682,11394.693448981418,17568.227075,41494.344515749995,10423.285754768505,9689.783294680106,8687.264391176202,7766.715599936916,99.99997435797593,338.5799766014843,238.58000224350837,85.5834239400103,55.61707063410456
2019-08-13T00:00:00Z,11398.35,11456.16,10788.45,10892.71,10815.2055086883,11015.025099287992,11190.609615183728,11294.296759185134,33234.72968,40982.3119809,10440.050906383916,9716.51499924277,8717.684330608256,7793.433500792156,35.43670557083561,282.8758842070529,247.43917863621726,80.43489853528895,49.69267681174538
2019-08-14T00:00:00Z,10893.36,10897.48,9928.1,10050.37,10771.500622477539,10927.329181170902,11027.718241586053,11045.511407348107,54451.847499,41811.23661945,10426.13373115592,9723.933999259598,8736.066201910211,7812.723556340941,-62.89997786879371,168.81420630022512,231.71418416901884,73.05027478917279,41.68973400985765
2019-08-15T00:00:00Z,10055.16,10460,9911,10293.93,10744.21087262168,10869.747437428094,10922.891349930904,10895.195125878487,38174.45112,42361.5860146,10421.412169328923,9736.600577053829,8757.553978435588,7833.930449021788,-107.8072489607408,96.95512296809284,204.76237192883363,67.41861264538882,44.47428213186498
2019-08-16T00:00:00Z,10296.77,10536.03,9750,10331.54,10720.629679900441,10820.819488570995,10838.41258565506,10782.46410070279,51758.142918,42759.00424545,10418.202448995748,9749.821453119299,8779.264130457166,7855.277539201089,-129.7694194722023,42.550597588580786,172.32001706078307,60.41432131223118,44.91175457024022
2019-08-17T00:00:00Z,10331.15,10465.14,10000,10216.02,10691.794841048988,10765.837716882723,10749.49935913291,10669.175280562231,29000.581201,42738.98215865,10410.981647245899,9760.18142082776,8799.081452795688,7875.454825190824,-145.67538029507244,-9.774208308057496,135.90117198701495,60.04471811576471,43.77102740094219
2019-08-18T00:00:00Z,10216.05,10500,10080,10306.78,10669.793992989045,10724.10519716611,10686.253736399636,10596.696224449784,24085.395172,42492.1550467,10407.26015984426,9772.328055920476,8819.877294826092,7896.235382240475,-143.45527811262505,-43.41792565376636,100.03735245885869,58.97928163134313,44.95398622546295
2019-08-19T00:00:00Z,10306.17,10930,10258.6,10915.54,10683.8366219611,10741.508361060101,10719.008916913974,10660.464979559827,37243.319217,42727.50256585,10425.413011278393,9797.73276578891,8848.78298731125,7922.041404614488,-96.60597876919867,-20.720121002639644,75.88585776655903,56.76537250661884,52.21558222712736
2019-08-20T00:00:00Z,10914.73,10949.96,10560,10760.51,10688.217957849038,10743.23578278191,10724.93764306912,10680.473983647862,32298.288761,42366.6492759,10437.380760875594,9819.127815438045,8875.15163576213,7946.301819959664,-72.76298982317482,-15.06787951240949,57.69511031076532,52.83150356701732,50.39241825186364
2019-08-21T00:00:00Z,10760.51,10804.13,9858,10142.57,10657.038074543378,10688.629802529009,10641.742265487817,10572.893186918289,47355.719282,42648.053388600005,10426.851805130038,9826.315419539422,8892.633268372307,7965.073342865991,-93.96579259275711,-59.76213043018106,34.203662162576045,41.54232091829229,43.82410434886408
2019-08-22T00:00:00Z,10140.82,10242,9762,10099.88,10625.200470283757,10635.10709320819,10564.33337041813,10478.290549534631,34059.642738,42201.51331445001,10415.174240661108,9832.394632438545,8909.28494742924,7983.319553610727,-105.36566081076771,-97.50341385088359,7.862246959884114,32.38929138027676,43.40320809489295
2019-08-23T00:00:00Z,10099.9,10445,10019.79,10389.55,10611.734729124684,10612.783721098354,10539.364317501253,10460.542439627705,27550.336173,41888.914181900014,10414.259089208927,9844.7758628288,8929.702396430215,8003.885625802088,-88.57305123616759,-102.85406708532537,-14.281015849157786,30.006473629386846,47.114783961530335
2019-08-24T00:00:00Z,10388.16,10419.42,9890,10134.35,10584.455601746131,10569.289746453049,10481.505129286788,10395.303951702164,27692.456844,41277.29976705001,10404.262336022894,9851.210843654826,8946.318225444971,8022.094723017454,-89.5606936866677,-126.23188295749242,-36.67118927082471,31.259016035879498,44.35502477413864
2019-08-25T00:00:00Z,10134.61,10333,9906.97,10142.69,10559.211853074923,10530.507951320953,10433.102967960105,10344.781161361732,26271.657398,39333.198951300015,10394.920466879219,9857.688158240275,8962.819905094006,8040.21946897457,-84.61824573683387,-142.44399644186706,-57.82575070503319,31.507430123178224,44.469501084426085
2019-08-26T00:00:00Z,10142.69,10604,10137.93,10372.25,10548.528318613498,10516.12086483723,10424.409686822948,10350.274929089386,41687.511599,37582.30503750001,10394.110807347819,9869.122865834936,8982.260320196157,8060.15135385513,-61.90741760926451,-135.21002271661382,-73.30260510734931,38.37999640945789,47.66124407943418
2019-08-27T00:00:00Z,10373.6,10391.08,10051.08,10185.05,10527.758128978441,10486.023513488391,10390.215445848242,10317.229943271508,28402.775383,35543.77428900001,10386.64434994254,9876.14346881638,8998.85052267621,8078.312880745257,-55.7058022006626,-142.93485785817757,-87.22905565751496,38.9548344655352,45.37106409294492
2019-08-28T00:00:00Z,10185.69,10299,9601.01,9721,10481.657664465387,10416.475921353083,10294.613239298493,10197.983954617206,42110.555375,35088.93919905001,10362.871337444592,9872.695836176017,9008.811205122056,8092.352941593588,-77.71789585169057,-184.37642547212818,-106.6585296204376,40.08040200713169,40.212709496024665
2019-08-29T00:00:00Z,9721,9724,9320,9498.44,10425.473797924507,10333.018110320985,10180.874205112994,10058.075163693766,35532.69491,34894.21631515001,10331.998789678713,9864.37903981655,9015.564705741062,8104.370779699626,-100.67142298778776,-232.4978083551723,-131.82638536738455,40.50230914879522,37.98231988101714
2019-08-30T00:00:00Z,9499.01,9696,9350.41,9584.54,10377.420438043107,10264.97464574635,10095.683604382566,9963.368130955012,26834.318104,34104.27786795001,10305.303832904474,9858.160394487293,9023.412640834289,8117.021798676552,-103.08434992166349,-260.6818227694639,-157.59747284780042,48.32750172120913,39.383042855123136
2019-08-31T00:00:00Z,9582.76,9684.51,9420.75,9587.47,10332.280413012073,10203.383314314864,10023.081660899343,9888.18850476401,17130.290074,33622.14702615001,10279.666910300743,9852.145052387576,9031.192742340023,8129.589732021197,-97.56910198371696,-279.55885032744663,-181.98974834372967,46.81940361547782,39.43317550856364
2019-09-01T00:00:00Z,9588.74,9830,9520,9724.98,10297.577532268526,10159.892103922604,9980.495709342295,9855.546803811209,19545.404843,33721.00591455001,10259.856663504288,9849.31916233452,9040.762221756022,8143.2255462774265,-78.562785124605,-280.1932297494859,-201.6304446248809,46.125969622072816,41.86329870545734
2019-09-02T00:00:00Z,9723.59,10450,9712.5,10340,10300.001673281753,10176.265549020549,10031.853465150538,9952.437443048966,44740.248093,34296.28183520002,10262.718925521993,9860.223180949308,9058.68274283525,8162.001396309243,-21.44423703885883,-228.43574092345443,-206.9915038845956,46.79361706751109,51.27893910116469
2019-09-03T00:00:00Z,10340,10773,10272,10615.28,10318.017577665652,10216.175953655045,10115.200112986175,10085.005954439173,47998.376781,33973.60829930002,10275.310392467636,9877.002221372657,9080.153049830626,8182.969589503182,34.935533197066945,-163.32208738826193,-198.25762058532888,48.592852986794306,54.807035266405286
2019-09-04T00:00:00Z,10611.85,10799,10369.89,10567.02,10332.24628751333,10248.070866959131,10179.745811131006,10181.408763551339,43943.889026,34262.08019460002,10285.728592736648,9892.335949786599,9100.661559488135,8203.346088738197,67.16953897185562,-114.29569687050935,-181.46523584236496,58.73922274205789,54.067838552856415
2019-09-05T00:00:00Z,10565.92,10900,10450,10564.49,10345.517356798282,10276.836242690119,10234.70926668372,10258.025010841071,33970.960639,33372.721080650015,10295.684357281769,9907.272706458007,9120.852296598643,8223.526805928468,85.344976316774,-74.78401544639746,-160.12899176317146,66.17741566548244,54.026699902006506
2019-09-06T00:00:00Z,10563.13,10905.87,10150,10298.73,10342.843793552665,10278.826584263745,10243.855085728903,10266.166008672857,58799.640959,34862.67406855001,10295.793130235992,9915.971757425606,9137.098885611076,8241.263585364977,76.76274675921329,-64.17555831415484,-140.93830507336813,56.196482712173164,49.74501793702117
2019-09-07T00:00:00Z,10298.71,10558,10288.57,10455.88,10349.303005349655,10294.922349330676,10274.144359196202,10304.108806938286,27637.877392,35040.298179550016,10301.51051844185,9927.969718371703,9155.288969947474,8260.191930789208,78.67339500195337,-42.59656132092641,-121.26995632287978,56.1144895760994,52.159431968384446
2019-09-08T00:00:00Z,10455.9,10592.5,10208,10381.18,10351.124547901103,10302.76395393698,10289.435165025316,10319.523045550628,23984.672018,34377.36581960002,10304.355857068927,9938.041057963443,9172.197811741302,8278.320033944856,72.08517849369089,-31.16348320576617,-103.24866169945706,56.30178330327066,50.90743088643986
2019-09-09T00:00:00Z,10381.24,10480,10068.5,10303.12,10348.381430878184,10302.79632176089,10291.39014145027,10316.242436440503,39835.727608,34754.23776195002,10304.311719316465,9946.153923342034,9187.796738475905,8295.626016560711,60.13667935219971,-28.077812509207433,-88.21449186140714,47.91478253815072,49.56846368714151
2019-09-10T00:00:00Z,10302.58,10384.99,9953,10098.15,10334.08249197086,10284.192110691718,10263.784406957375,10272.623949152403,28915.412225,33832.22240910002,10296.948800769449,9949.531613934432,9200.353335186583,8311.032204453355,37.21865559934557,-41.69117236222519,-78.90982796157076,47.882317838040386,46.13696220118478
2019-09-11T00:00:00Z,10098.19,10293,9880,10158.33,10324.039492429667,10272.750100628835,10248.71949167775,10249.765159321922,31953.824562,33726.931500300016,10291.998129313397,9954.171578069223,9213.566806425388,8326.821074500762,25.46297172704128,-47.081113302769154,-72.54408502981043,48.785875604180085,47.2907141050627
2019-09-12T00:00:00Z,10158.75,10448.81,10040,10415.01,10329.237807147972,10285.682818753487,10272.475278580929,10282.814127457537,34511.162755,34074.972829400016,10296.391410409347,9964.412431889907,9230.13843668159,8344.668843094772,33.802014292314865,-30.291567164416847,-64.09358145673171,55.82311676128331,52.01218279252749
2019-09-13T00:00:00Z,10415.01,10439,10153,10342.06,10329.970503882374,10290.808017048625,10282.415953069367,10294.66330196603,30280.339776,34204.36697600001,10298.022431466157,9972.80460007013,9245.47528583081,8361.74056238456,33.185637545997984,-22.61153452423423,-55.797172070232214,56.320372778082046,50.624255923628354
2019-09-14T00:00:00Z,10344.13,10419.99,10222.33,10335.02,10330.259046517667,10294.827288226023,10289.9308169166,10302.734641572824,23621.533519,34071.86078205002,10299.343773199509,9980.853831179684,9260.503488784867,8378.606198603497,31.119074399526717,-16.89832907082382,-48.01740347035054,57.010618917994975,50.48424902037429
2019-09-15T00:00:00Z,10332.81,10360,10252.15,10302.01,10328.644815288086,10295.480262023657,10291.656414499943,10302.58971325826,18047.654013,32889.86790275002,10299.43899558524,9987.990634931246,9274.86909583611,8395.04554733338,26.52362377254763,-14.862873754665998,-41.38649752721363,53.30854009946827,49.78893469150281
2019-09-16T00:00:00Z,10303.34,10355,10078,10251.31,10324.225682985909,10291.46478365787,10285.892640999951,10292.333770606607,28971.401657,32918.29921645001,10297.720102885767,9993.842176377218,9288.33724623837,8410.91105547583,19.394629404276245,-17.143210771868326,-36.53784017614457,45.75791019334535,48.67995756551595
2019-09-17T00:00:00Z,10249.68,10275,10128.01,10187.82,10316.43107252957,10282.042530598063,10271.882263714244,10271.431016485285,22914.324563,31958.48767585001,10293.795099211275,9998.152794679947,9300.743904910945,8426.098311411934,10.190940362980506,-23.799164722418936,-33.99010508539944,37.51818601485226,47.26034862293754
2019-09-18T00:00:00Z,10187.48,10258.02,10100,10156.99,10307.32015409931,10270.674118725512,10255.469083183638,10248.542813188227,24250.249303,31394.365395500015,10288.909202810872,10001.682510353727,9312.55419587769,8440.892257468242,2.230403167849609,-31.202101125587433,-33.43250429343704,28.841155492993067,46.55045166415979
2019-09-19T00:00:00Z,10156.41,10325,9653,10244.29,10303.718431007921,10268.275562477738,10253.87207130026,10247.692250550583,44826.282579,32293.96361925002,10287.31565985334,10007.073787901421,9325.405724210412,8456.305913387318,3.0000510667735014,-29.682440459970167,-32.68249152674367,20.240179445494107,48.89153376769328
2019-09-20T00:00:00Z,10243.7,10281,10061.39,10168.59,10295.996806378897,10259.213238616127,10241.688918257367,10231.871800440465,25088.491069,32691.873669000015,10283.07545771572,10010.663037059168,9337.035852152338,8470.940820110503,-1.2078532892939577,-34.19230813836111,-32.984454849067156,28.151317829089294,46.97037629673901
2019-09-21T00:00:00Z,10167.92,10176.7,9900,9986.39,10278.30498887153,10234.41112601466,10205.2176442206,10182.775440352372,20544.175196,32741.81218665002,10272.479548511588,10010.123636235632,9345.992461088168,8483.893377203576,-15.108833922613265,-51.870497252333735,-36.76166332972047,28.723065647357473,42.628599043819655
2019-09-22T00:00:00Z,9985.15,10089,9853.97,10028.87,10264.051560936014,10215.725569104237,10180.025123617657,10151.994352281898,22049.275256,31607.263544800015,10263.779207493317,10010.540222097063,9355.411461624883,8497.098305603546,-19.98354581007571,-61.741095592315105,-41.757549782239394,28.9296498085735,43.92995241945521
2019-09-23T00:00:00Z,10028.05,10049.99,9615.77,9702.25,10231.948614596813,10169.045971912943,10111.77153452942,10062.045481825518,31937.232356,30804.206323550014,10243.724592939983,10003.689328272683,9360.195441464539,8507.398747435995,-42.454780035240844,-94.82602482629045,-52.371244791049605,29.642713324791586,36.98366587668091
2019-09-24T00:00:00Z,9702.2,9794.99,7800,8493.14,10132.588122334138,10016.690883557221,9880.538458168074,9748.264385460414,94007.345203,33307.37913240001,10181.203714620699,9970.12156542218,9348.236056065029,8507.27687779979,-130.9988814413851,-216.11984659278096,-85.12096515139588,26.15942974432859,22.6841326377736
2019-09-25T00:00:00Z,8497.55,8730,8215.64,8430.05,10035.30022962933,9872.450803233838,9673.32582128692,9484.621508368331,60783.892258,34648.02571335001,10118.662510527101,9935.897752857243,9335.57142080896,8506.616819015177,-182.87965580704224,-313.7205349101987,-130.84087910315645,25.08482652949452,22.20176430344212
2019-09-26T00:00:00Z,8430.05,8465.99,7750,8063.73,9922.63907365051,9708.02163930349,9443.383561103075,9200.443206694665,67930.853749,35104.58635285001,10045.272063722561,9894.294025015972,9318.02878052194,8502.831461587697,-227.99550162033384,-415.83525612857375,-187.8397545082399,16.74259469719304,19.59613928044233
2019-09-27T00:00:00Z,8063.49,8265,7852.15,8177.91,9822.94026944191,9568.920581184992,9262.601623802637,8995.936565355732,43882.924625,35916.83871450001,9978.580561446755,9856.152157793395,9302.303004238878,8500.0543550784,-235.32213875618393,-481.9924279534698,-246.67028919728588,17.47740662551145,22.643577410724163
2019-09-28T00:00:00Z,8177.47,8315,8001.09,8198.81,9730.1328254738,9444.365073804538,9110.631391830831,8836.511252284587,34473.605165,36441.285371850005,9915.017327109372,9819.322332064652,9287.082411076963,8497.479617000807,-223.9957224922004,-526.6649423125364,-302.66921982033597,18.110478105508733,23.21724801839457
2019-09-29T00:00:00Z,8199.38,8229.13,7890,8043.82,9633.772092589583,9317.042794367762,8958.229764426427,8677.97300182767,31544.211388,36026.70956085001,9848.18885114118,9779.866724685438,9269.933964027625,8493.602184376869,-212.28604051112376,-568.0267704592407,-355.7407299481169,17.863587066182987,21.919080808508355
2019-09-30T00:00:00Z,8043.04,8337.26,7710,8289.34,9556.947401584464,9223.615267607056,8862.67408379408,8600.246401462136,55865.48726,37374.213312600004,9792.515677886138,9746.743908581317,9256.408530041037,8491.856353741168,-174.9065205194562,-574.3738805974372,-399.46736007798097,26.116694366463648,28.718396925719006
2019-10-01T00:00:00Z,8289.97,8500,8173.05,8292.44,9484.689835779638,9138.96297055187,8781.212071823496,8538.685121169709,43472.418091,37950.14298905,9738.941546533062,9714.426043946176,9243.112412385299,8490.15194046133,-138.46917029730514,-572.5538229496124,-434.0846526523072,32.335006873484886,28.80269998632896
2019-10-02T00:00:00Z,8292.67,8373.91,8151.22,8359.94,9420.41841659223,9068.1427005017,8721.030347277283,8502.936096935768,26243.386644,37536.7541835,9689.691491299738,9684.326354080706,9230.930723938605,8489.039017893285,-100.10700314394063,-559.218406582233,-459.11140343829237,32.513445578412615,30.723915046127075
2019-10-03T00:00:00Z,8360,8393,8060,8223.96,9352.049364215532,8991.398818637908,8650.020297666242,8447.140877548614,30488.284058,37547.1513976,9637.343938039034,9651.873768434467,9217.041472573936,8486.773385261718,-75.30686034453635,-553.2449788689628,-477.93811852442644,33.80625411995038,29.02474509361383
2019-10-04T00:00:00Z,8224.43,8232.41,8005,8137.13,9282.625400546074,8913.738016943553,8576.750255142493,8385.138702038892,26476.330404,37689.89124185,9583.764868823353,9618.21279580259,9202.146141917743,8483.784980259481,-56.99891839158306,-549.1867665139052,-492.1878481223222,28.98340046994082,27.961342463301293
2019-10-05T00:00:00Z,8137.09,8183.41,8012.98,8126.19,9216.543377657727,8842.142742675956,8512.384504407852,8333.348961631113,21907.615564,37882.8893194,9531.708623508233,9585.056733673644,9187.305367546463,8480.728612906836,-38.74686015213439,-540.6214233124902,-501.87456316035576,29.147801230931933,27.82302853329726
2019-10-06T00:00:00Z,8127.55,8153.87,7785,7854.25,9138.698041791571,8752.334311523597,8418.365289492443,8237.52916930489,34676.104049,38168.124439,9471.799386954368,9546.59436181423,9168.918396959616,8475.374094847803,-38.054730119112605,-549.4429758092465,-511.3882456901339,28.831045069536273,24.56956578405145
2019-10-07T00:00:00Z,7855.3,8299.92,7762,8190.09,9084.49186797491,8701.221192294179,8385.754533850666,8228.041335443912,52202.072297,39632.5118257,9426.024051705997,9516.44982044058,9155.417315622242,8472.935769250813,-9.531271350836278,-523.3023348786792,-513.7710635278429,36.41929113655617,34.72163797556455
2019-10-08T00:00:00Z,8190.82,8325,8088.75,8168.39,9032.143189804916,8652.781992994707,8354.702457586285,8216.111068355129,35452.657423,40192.632231699994,9381.108549859355,9486.4929355419,9141.80314575159,8470.332813958072,12.145434418865818,-498.58927050426064,-510.73470492312646,46.86422438010836,34.39947773961383
2019-10-09T00:00:00Z,8170.79,8670,8115,8560.74,9005.205864673206,8644.414539086098,8384.136392216817,8285.036854684104,55038.704378,40703.253321649994,9351.809673078664,9465.920648085414,9133.788481672258,8471.105524949882,54.790421119097914,-442.2466785242541,-497.037099643352,57.54411308485293,44.43757753179734
